Label,Attack,is_seeded_ddos,burst_id,burst_phase,source_dataset,row_in_window
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9486
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9487
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9488
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9489
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9490
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9491
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9492
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9493
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9494
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9495
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9496
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9497
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9498
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9499
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9500
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9501
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9502
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9503
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9504
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9505
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9506
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9507
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9508
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9509
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9510
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9511
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9512
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9513
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9514
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9515
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9516
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9517
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9518
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9519
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9520
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9521
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9522
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9523
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9524
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9525
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9526
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9527
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9528
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9529
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9530
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9531
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9532
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9533
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9534
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9535
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9536
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9537
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9538
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9539
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9540
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9541
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9542
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9543
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9544
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9545
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9546
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9547
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9548
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9549
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9550
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9551
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9552
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9553
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9554
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9555
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9556
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9557
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9558
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9559
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9560
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9561
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9562
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9563
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9564
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9565
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9566
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9567
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9568
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9569
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9570
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9571
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9572
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9573
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9574
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9575
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9576
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9577
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9578
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9579
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9580
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9581
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9582
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9583
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9584
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9585
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9586
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9587
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9588
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9589
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9590
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9591
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9592
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9593
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9594
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9595
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9596
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9597
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9598
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9599
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9600
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9601
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9602
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9603
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9604
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9605
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9606
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9607
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9608
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9609
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9610
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9611
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9612
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9613
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9614
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9615
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9616
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9617
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9618
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9619
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9620
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9621
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9622
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9623
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9624
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9625
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9626
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9627
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9628
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9629
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9630
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9631
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9632
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9633
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9634
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9635
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9636
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9637
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9638
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9639
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9640
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9641
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9642
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9643
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9644
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9645
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9646
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9647
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9648
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9649
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9650
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9651
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9652
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9653
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9654
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9655
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9656
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9657
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9658
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9659
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9660
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9661
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9662
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9663
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9664
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9665
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9666
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9667
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9668
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9669
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9670
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9671
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9672
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9673
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9674
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9675
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9676
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9677
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9678
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9679
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9680
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9681
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9682
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9683
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9684
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9685
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9686
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9687
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9688
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9689
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9690
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9691
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9692
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9693
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9694
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9695
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9696
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9697
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9698
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9699
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9700
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9701
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9702
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9703
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9704
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9705
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9706
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9707
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9708
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9709
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9710
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9711
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9712
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9713
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9714
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9715
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9716
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9717
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9718
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9719
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9720
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9721
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9722
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9723
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9724
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9725
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9726
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9727
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9728
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9729
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9730
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9731
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9732
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9733
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9734
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9735
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9736
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9737
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9738
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9739
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9740
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9741
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9742
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9743
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9744
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9745
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9746
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9747
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9748
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9749
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9750
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9751
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9752
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9753
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9754
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9755
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9756
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9757
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9758
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9759
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9760
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9761
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9762
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9763
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9764
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9765
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9766
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9767
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9768
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9769
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9770
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9771
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9772
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9773
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9774
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9775
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9776
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9777
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9778
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9779
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9780
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9781
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9782
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9783
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9784
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9785
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9786
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9787
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9788
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9789
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9790
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9791
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9792
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9793
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9794
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9795
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9796
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9797
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9798
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9799
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9800
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9801
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9802
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9803
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9804
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9805
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9806
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9807
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9808
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9809
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9810
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9811
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9812
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9813
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9814
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9815
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9816
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9817
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9818
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9819
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9820
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9821
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9822
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9823
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9824
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9825
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9826
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9827
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9828
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9829
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9830
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9831
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9832
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9833
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9834
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9835
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9836
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9837
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9838
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9839
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9840
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9841
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9842
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9843
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9844
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9845
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9846
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9847
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9848
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9849
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9850
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9851
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9852
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9853
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9854
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9855
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9856
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9857
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9858
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9859
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9860
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9861
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9862
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9863
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9864
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9865
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9866
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9867
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9868
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9869
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9870
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9871
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9872
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9873
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9874
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9875
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9876
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9877
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,9878
1,DDoS,1,1.0,taper,NF-CSE-CIC-IDS2018-v3-DDoS,9879
