Label,Attack,is_seeded_ddos,burst_id,burst_phase,source_dataset,row_in_window
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17834
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17835
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17836
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17837
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17838
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17839
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17840
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17841
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17842
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17843
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17844
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17845
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17846
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17847
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17848
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17849
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17850
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17851
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17852
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17853
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17854
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17855
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17856
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17857
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17858
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17859
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17860
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17861
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17862
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17863
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17864
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17865
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17866
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17867
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17868
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17869
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17870
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17871
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17872
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17873
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17874
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17875
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17876
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17877
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17878
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17879
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17880
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17881
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17882
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17883
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17884
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17885
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17886
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17887
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17888
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17889
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17890
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17891
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17892
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17893
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17894
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17895
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17896
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17897
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17898
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17899
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17900
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17901
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17902
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17903
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17904
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17905
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17906
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17907
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17908
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17909
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17910
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17911
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17912
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17913
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17914
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17915
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17916
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17917
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17918
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17919
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17920
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17921
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17922
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17923
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17924
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17925
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17926
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17927
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17928
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17929
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17930
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17931
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17932
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17933
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17934
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17935
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17936
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17937
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17938
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17939
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17940
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17941
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17942
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17943
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17944
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17945
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17946
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17947
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17948
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17949
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17950
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17951
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17952
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17953
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17954
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17955
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17956
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17957
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17958
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17959
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17960
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17961
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17962
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17963
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17964
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17965
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17966
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17967
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17968
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17969
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17970
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17971
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17972
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17973
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17974
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17975
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17976
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17977
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17978
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17979
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17980
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17981
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17982
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17983
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17984
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17985
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17986
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17987
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17988
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17989
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17990
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17991
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17992
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17993
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17994
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17995
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17996
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17997
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17998
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,17999
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18000
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18001
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18002
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18003
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18004
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18005
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18006
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18007
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18008
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18009
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18010
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18011
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18012
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18013
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18014
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18015
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18016
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18017
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18018
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18019
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18020
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18021
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18022
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18023
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18024
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18025
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18026
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18027
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18028
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18029
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18030
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18031
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18032
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18033
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18034
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18035
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18036
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18037
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18038
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18039
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18040
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18041
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18042
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18043
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18044
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18045
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18046
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18047
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18048
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18049
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18050
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18051
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18052
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18053
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18054
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18055
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18056
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18057
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18058
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18059
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18060
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18061
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18062
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18063
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18064
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18065
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18066
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18067
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18068
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18069
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18070
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18071
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18072
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18073
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18074
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18075
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18076
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18077
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18078
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18079
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18080
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18081
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18082
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18083
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18084
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18085
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18086
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18087
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18088
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18089
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18090
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18091
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18092
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18093
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18094
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18095
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18096
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18097
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18098
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18099
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18100
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18101
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18102
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18103
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18104
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18105
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18106
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18107
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18108
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18109
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18110
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18111
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18112
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18113
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18114
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18115
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18116
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18117
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18118
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18119
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18120
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18121
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18122
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18123
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18124
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18125
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18126
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18127
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18128
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18129
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18130
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18131
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18132
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18133
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18134
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18135
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18136
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18137
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18138
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18139
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18140
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18141
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18142
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18143
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18144
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18145
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18146
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18147
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18148
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18149
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18150
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18151
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18152
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18153
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18154
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18155
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18156
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18157
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18158
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18159
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18160
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18161
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18162
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18163
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18164
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18165
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18166
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18167
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18168
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18169
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18170
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18171
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18172
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18173
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18174
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18175
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18176
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18177
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18178
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18179
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18180
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18181
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18182
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18183
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18184
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18185
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18186
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18187
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18188
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18189
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18190
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18191
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18192
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18193
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18194
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18195
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18196
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18197
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18198
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18199
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18200
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18201
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18202
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18203
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18204
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18205
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18206
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18207
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18208
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18209
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18210
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18211
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18212
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18213
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18214
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18215
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18216
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18217
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18218
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18219
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18220
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18221
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18222
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18223
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18224
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18225
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18226
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18227
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18228
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18229
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18230
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18231
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18232
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18233
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18234
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18235
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18236
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18237
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18238
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18239
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18240
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18241
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18242
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18243
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18244
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18245
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18246
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18247
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18248
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18249
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18250
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18251
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18252
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18253
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18254
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18255
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18256
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18257
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18258
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18259
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18260
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18261
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18262
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18263
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18264
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18265
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18266
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18267
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18268
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,18269
