src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.1,149.171.126.8,35138,11644,TCP,0.93451,0.112,1196.428571,535250.0,1.0,2.0,134,59948,447.373134,534.867101,0,Benign,normal,train,5,85632,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,11080,11107,TCP,0.913489,0.019,4947.368421,1736315.789474,0.0,0.0,94,32990,350.957447,494.684203,0,Benign,normal,train,5,85633,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,30159,25,TCP,0.080385,0.021,4380.952381,1940666.666667,0.0,0.751809,92,40754,442.978261,525.679594,0,Benign,normal,train,5,85634,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,33197,31390,TCP,0.94631,0.219,831.050228,440036.52968,2.0,3.0,182,96368,529.494505,579.317465,0,Benign,normal,train,5,85635,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,48895,2737,TCP,0.911261,0.059,1525.423729,528305.084746,1.0,1.0,90,31170,346.333333,500.96635,0,Benign,normal,train,5,85636,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,56151,60116,UDP,0.361905,0.001,8000.0,840000.0,0.0,0.0,8,840,105.0,55.425626,0,Benign,normal,train,5,85637,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,29455,54889,TCP,0.92681,0.073,1671.232877,673424.657534,0.508197,1.118004,122,49160,402.95082,530.058081,0,Benign,normal,train,5,85638,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,49808,47917,TCP,0.856563,0.014,5000.0,1162285.714286,0.0,0.0,70,16272,232.457143,393.949633,0,Benign,normal,train,5,85639,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,10858,21,TCP,0.583417,0.008,6000.0,375375.0,0.0,0.0,48,3003,62.5625,0.0,0,Benign,normal,train,5,85640,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,22583,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,normal,train,5,85641,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,30389,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,5,85642,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,11130,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,5,85643,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,52400,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,5,85644,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,20742,80,TCP,0.865509,1.101,27.247956,10670.299728,85.0,267.323026,30,11748,391.6,466.754754,0,Benign,normal,train,5,85645,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,62263,59370,UDP,0.365385,0.001,8000.0,832000.0,0.0,0.0,8,832,104.0,55.425626,0,Benign,normal,train,5,85646,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,39024,54739,TCP,0.914046,0.021,5238.095238,1829333.333333,0.0,0.0,110,38416,349.236364,494.831309,0,Benign,normal,train,5,85647,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,59575,21,TCP,0.580079,1.369,49.671293,3160.701242,42.941176,83.246954,68,4327,63.632353,0.0,0,Benign,normal,train,5,85648,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,33237,80,TCP,0.857914,1.008,31.746032,11757.936508,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,normal,train,5,85649,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,17401,14227,TCP,0.909661,0.063,1428.571429,486000.0,1.0,2.560382,90,30618,340.2,500.96635,0,Benign,normal,train,5,85650,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,30073,22,TCP,0.512676,0.082,3073.170732,316512.195122,0.0,4.0,252,25954,102.992063,117.055949,0,Benign,normal,train,5,85651,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,45817,21,TCP,0.642466,0.034,352.941176,21470.588235,3.416667,4.471359,12,730,60.833333,0.0,0,Benign,normal,train,5,85652,0,,,NF-UNSW-NB15-v3-Benign
192.168.241.243,192.168.241.243,0,0,ICMP,0.0,105.999,0.084906,30.2267,0.0,0.0,9,3204,356.0,0.0,0,Benign,normal,train,5,85653,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,63371,40377,UDP,0.365385,0.001,8000.0,832000.0,0.0,0.0,8,832,104.0,55.425626,0,Benign,normal,train,5,85654,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,18494,80,TCP,0.857914,1.478,21.65088,8018.94452,101.1875,345.513968,32,11852,370.375,457.924048,0,Benign,normal,train,5,85655,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,33551,53812,TCP,0.359955,0.065,584.615385,109415.384615,3.0,12.536263,38,7112,187.157895,264.048021,0,Benign,normal,train,5,85656,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.14,175.45.176.1,1043,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,normal,train,5,85657,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,42956,21,TCP,0.642466,0.002,6000.0,365000.0,0.0,0.0,12,730,60.833333,0.0,0,Benign,normal,train,5,85658,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,60737,111,UDP,0.354545,0.359,22.284123,2451.253482,93.0,131.538968,8,880,110.0,64.0,0,Benign,normal,train,5,85659,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,56445,80,TCP,0.441113,0.004,4500.0,467000.0,0.0,0.0,18,1868,103.777778,103.539341,0,Benign,normal,train,5,85660,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,9302,21,TCP,0.575752,0.025,3520.0,224680.0,0.0,1.0,88,5617,63.829545,0.0,0,Benign,normal,train,5,85661,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,34543,44544,TCP,0.915364,0.05,2200.0,780280.0,0.0,1.0,110,39014,354.672727,493.856538,0,Benign,normal,train,5,85662,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,43517,41891,TCP,0.90589,0.02,4300.0,1405800.0,0.0,0.0,86,28116,326.930233,473.077077,0,Benign,normal,train,5,85663,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.3,59.166.0.6,21,43378,TCP,0.0,0.007,1142.857143,90285.714286,0.0,0.0,8,632,79.0,0.0,0,Benign,normal,train,5,85664,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,9681,7590,UDP,0.368932,0.001,8000.0,824000.0,0.0,0.0,8,824,103.0,55.425626,0,Benign,normal,train,5,85665,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,7185,3728,TCP,0.891904,0.015,5200.0,1503600.0,0.0,0.0,78,22554,289.153846,462.430477,0,Benign,normal,train,5,85666,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,45977,5190,TCP,0.528105,0.006,8666.666667,765000.0,0.0,0.0,52,4590,88.269231,85.270194,0,Benign,normal,train,5,85667,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,8501,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,normal,train,5,85668,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,6895,80,TCP,0.98321,1.173,932.651321,943280.477408,2.363803,4.558297,1094,1106468,1011.396709,565.026316,0,Benign,normal,train,5,85669,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,1132,37852,TCP,0.034602,0.225,88.888889,41102.222222,35.9,62.691227,20,9248,462.4,552.200371,0,Benign,normal,train,5,85670,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,20918,22,TCP,0.594871,0.007,8000.0,1314571.428571,0.0,0.0,56,9202,164.321429,223.708265,0,Benign,normal,train,5,85671,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,52961,80,TCP,0.865509,1.005,29.850746,11689.552239,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,5,85672,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,61999,21,TCP,0.60057,0.004,7000.0,438750.0,0.0,0.0,28,1755,62.678571,0.0,0,Benign,normal,train,5,85673,0,,,NF-UNSW-NB15-v3-Benign
10.40.182.1,224.0.0.5,0,0,89,0.0,120.011,0.108323,6.932698,0.0,0.0,13,832,64.0,0.0,0,Benign,normal,train,5,85674,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,1809,21,TCP,0.955446,0.018,222.222222,11222.222222,124.75,287.516847,4,202,50.5,0.0,0,Benign,normal,train,5,85675,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,46779,64470,UDP,0.368932,0.001,8000.0,824000.0,0.0,0.0,8,824,103.0,55.425626,0,Benign,normal,train,5,85676,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,34165,40246,TCP,0.935819,0.038,3842.105263,1737684.210526,0.0,0.0,146,66032,452.273973,544.992445,0,Benign,normal,train,5,85677,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,21791,19652,TCP,0.945708,0.159,1220.125786,635509.433962,1.0,2.0,194,101046,520.85567,568.27162,0,Benign,normal,train,5,85678,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.5,59.166.0.5,21,38557,TCP,0.384956,0.034,323.529412,19941.176471,10.545455,16.535711,11,678,61.636364,0.0,0,Benign,normal,train,5,85679,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,63398,37489,TCP,0.862329,0.009,7777.777778,1799777.777778,0.0,0.0,70,16198,231.4,393.060618,0,Benign,normal,train,5,85680,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,63204,5190,TCP,0.679904,0.003,8000.0,1108000.0,0.0,0.0,24,3324,138.5,194.575321,0,Benign,normal,train,5,85681,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,22350,20320,TCP,0.896675,0.013,6923.076923,2059230.769231,0.0,0.0,90,26770,297.444444,458.808303,0,Benign,normal,train,5,85682,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,52732,52379,UDP,0.372549,0.001,8000.0,816000.0,0.0,0.0,8,816,102.0,55.425626,0,Benign,normal,train,5,85683,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,15777,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,normal,train,5,85684,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,42398,22,TCP,0.50688,1.344,98.214286,18818.452381,20.060606,40.085469,132,25292,191.606061,242.943444,0,Benign,normal,train,5,85685,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,30682,61469,TCP,0.045338,0.049,448.979592,190857.142857,4.909091,14.456546,22,9352,425.090909,536.660935,0,Benign,normal,train,5,85686,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,61033,22,TCP,0.574688,0.01,12000.0,1393800.0,0.0,0.0,120,13938,116.15,161.750425,0,Benign,normal,train,5,85687,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,62521,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,5,85688,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,54780,21,TCP,0.577641,0.344,220.930233,14171.511628,7.486842,37.493506,76,4875,64.144737,0.0,0,Benign,normal,train,5,85689,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,45903,21,TCP,0.5846,1.94,48.969072,3086.082474,40.052632,94.878856,95,5987,63.021053,0.0,0,Benign,normal,train,5,85690,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,60179,20226,TCP,0.936762,0.028,4928.571429,2266928.571429,0.0,0.0,138,63474,459.956522,546.423218,0,Benign,normal,train,5,85691,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,51189,24150,UDP,0.365385,0.001,8000.0,832000.0,0.0,0.0,8,832,104.0,55.425626,0,Benign,normal,train,5,85692,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,36542,15206,TCP,0.944371,0.039,4358.974359,2241025.641026,0.0,0.0,170,87400,514.117647,575.850958,0,Benign,normal,train,5,85693,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,52950,5190,TCP,0.533103,0.006,8000.0,770333.333333,0.0,0.0,48,4622,96.291667,92.221954,0,Benign,normal,train,5,85694,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,42200,22,TCP,0.574688,0.756,158.730159,18436.507937,12.516667,22.005675,120,13938,116.15,161.750425,0,Benign,normal,train,5,85695,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,13997,21,TCP,0.588423,0.147,272.108844,17040.816327,5.0,14.483611,40,2505,62.625,0.0,0,Benign,normal,train,5,85696,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,58625,80,TCP,0.441113,0.004,4500.0,467000.0,0.0,0.0,18,1868,103.777778,103.539341,0,Benign,normal,train,5,85697,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,3469,42930,UDP,0.368932,0.144,55.555556,5722.222222,43.0,60.502066,8,824,103.0,55.425626,0,Benign,normal,train,5,85698,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,11972,44328,TCP,0.874678,0.009,8222.222222,2069333.333333,0.0,0.0,74,18624,251.675676,411.800373,0,Benign,normal,train,5,85699,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,35560,21,TCP,0.609261,0.016,1250.0,76937.5,0.45,1.430909,20,1231,61.55,0.0,0,Benign,normal,train,5,85700,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,13215,5190,TCP,0.540338,0.004,9000.0,799500.0,0.0,0.0,36,3198,88.833333,77.328225,0,Benign,normal,train,5,85701,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,42541,5587,TCP,0.382704,0.461,125.813449,17457.700651,15.517241,27.526314,58,8048,138.758621,223.973998,0,Benign,normal,train,5,85702,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,23544,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,5,85703,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,45123,111,UDP,0.354545,0.123,65.04065,7154.471545,35.0,50.0,8,880,110.0,64.0,0,Benign,normal,train,5,85704,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,30927,6881,TCP,0.977262,5.204,252.113759,215269.023828,8.92378,137.235506,1312,1120260,853.856707,581.921829,0,Benign,normal,train,5,85705,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,52086,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,5,85706,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,56167,80,TCP,0.857914,1.011,31.65183,11723.046489,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,normal,train,5,85707,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,52857,21,TCP,0.579318,0.011,5090.909091,322636.363636,0.0,0.0,56,3549,63.375,0.0,0,Benign,normal,train,5,85708,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,6143,50172,TCP,0.910131,0.015,6000.0,2040000.0,0.0,0.0,90,30600,340.0,485.337324,0,Benign,normal,train,5,85709,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,38763,9144,TCP,0.911981,0.016,6125.0,2111750.0,0.0,0.0,98,33788,344.77551,483.157113,0,Benign,normal,train,5,85710,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,59129,58377,TCP,0.926144,0.038,3000.0,1207894.736842,0.0,1.0,114,45900,402.631579,520.76928,0,Benign,normal,train,5,85711,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,59300,6881,TCP,0.976227,5.208,128.648233,107827.572965,18.191045,255.311333,670,561566,838.158209,583.180543,0,Benign,normal,train,5,85712,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.14,175.45.176.1,1043,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,normal,train,5,85713,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,48222,80,TCP,0.865509,1.105,27.149321,10631.674208,85.6,266.361484,30,11748,391.6,466.754754,0,Benign,normal,train,5,85714,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,54770,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,5,85715,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,60911,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,normal,train,5,85716,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,32468,25,TCP,0.080698,0.101,910.891089,401940.594059,1.565217,10.1909,92,40596,441.26087,525.679594,0,Benign,normal,train,5,85717,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,47994,21,TCP,0.588423,0.167,239.520958,15000.0,6.0,14.483611,40,2505,62.625,0.0,0,Benign,normal,train,5,85718,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,20443,54430,TCP,0.852535,0.084,166.666667,25833.333333,13.857143,31.445775,14,2170,155.0,246.348683,0,Benign,normal,train,5,85719,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,52445,50451,TCP,0.875666,0.009,8222.222222,2085777.777778,0.0,0.0,74,18772,253.675676,420.166387,0,Benign,normal,train,5,85720,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,21479,1802,TCP,0.382793,0.004,9000.0,1604000.0,0.0,0.0,36,6416,178.222222,163.710072,0,Benign,normal,train,5,85721,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,5205,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,5,85722,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,21692,64701,TCP,0.913041,0.016,5625.0,1976500.0,0.0,0.0,90,31624,351.377778,500.96635,0,Benign,normal,train,5,85723,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,45533,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,5,85724,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,53493,30132,TCP,0.911261,0.06,1500.0,519500.0,1.0,1.0,90,31170,346.333333,500.96635,0,Benign,normal,train,5,85725,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,54280,64310,TCP,0.034602,0.007,2857.142857,1321142.857143,0.7,1.734935,20,9248,462.4,552.200371,0,Benign,normal,train,5,85726,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,37594,37995,TCP,0.925207,0.068,1794.117647,710588.235294,0.0,1.0,122,48320,396.065574,514.506271,0,Benign,normal,train,5,85727,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,23975,21,TCP,0.642466,0.003,4000.0,243333.333333,0.0,0.0,12,730,60.833333,0.0,0,Benign,normal,train,5,85728,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,39172,111,UDP,0.36036,0.004,2000.0,222000.0,1.0,1.0,8,888,111.0,64.0,0,Benign,normal,train,5,85729,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.10,175.45.176.0,47439,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,normal,train,5,85730,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,48944,21,TCP,0.5846,0.054,1759.259259,110870.37037,0.0,3.0,95,5987,63.021053,0.0,0,Benign,normal,train,5,85731,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,32024,21,TCP,0.577294,0.552,137.681159,8824.275362,12.0,37.651274,76,4871,64.092105,0.0,0,Benign,normal,train,5,85732,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,31510,111,UDP,0.354545,0.32,25.0,2750.0,85.5,123.956646,8,880,110.0,64.0,0,Benign,normal,train,5,85733,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,55946,21,TCP,0.575752,1.357,64.848931,4139.277819,27.488636,70.192429,88,5617,63.829545,0.0,0,Benign,normal,train,5,85734,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,29661,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,5,85735,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,51030,6881,TCP,0.975866,4.363,154.480862,128758.652303,14.848665,122.678409,674,561774,833.492582,583.71093,0,Benign,normal,train,5,85736,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,59711,143,TCP,0.656201,0.766,323.759791,29686.684073,5.508065,10.012489,248,22740,91.693548,132.878616,0,Benign,normal,train,5,85737,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,53324,6881,TCP,0.97808,7.336,176.390403,152579.607415,13.304482,189.950693,1294,1119324,865.010819,580.332109,0,Benign,normal,train,5,85738,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,58325,54400,TCP,0.862955,0.008,8750.0,2034000.0,0.0,0.0,70,16272,232.457143,393.949633,0,Benign,normal,train,5,85739,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,16429,21,TCP,0.579318,0.646,86.687307,5493.80805,20.964286,53.054542,56,3549,63.375,0.0,0,Benign,normal,train,5,85740,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,2208,80,TCP,0.857914,1.005,31.840796,11793.034826,68.6875,253.081069,32,11852,370.375,457.924048,0,Benign,normal,train,5,85741,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,7814,5190,TCP,0.323221,0.036,1611.111111,201444.444444,0.586207,3.65322,58,7252,125.034483,230.400313,0,Benign,normal,train,5,85742,0,,,NF-UNSW-NB15-v3-Benign
10.40.85.10,192.168.241.50,0,0,ICMP,0.0,0.001,2000.0,168000.0,0.0,0.0,2,168,84.0,0.0,0,Benign,normal,train,5,85743,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,42162,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,5,85744,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,2137,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,5,85745,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,49052,25237,TCP,0.891374,0.01,7800.0,2244400.0,0.0,0.0,78,22444,287.74359,441.260014,0,Benign,normal,train,5,85746,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,58795,6881,TCP,0.977857,0.572,1139.86014,980122.377622,1.671779,2.753069,652,560630,859.861963,580.350361,0,Benign,normal,train,5,85747,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,3286,143,TCP,0.659275,0.035,7085.714286,654571.428571,0.0,0.0,248,22910,92.379032,132.878616,0,Benign,normal,train,5,85748,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,45056,43282,UDP,0.372549,0.001,8000.0,816000.0,0.0,0.0,8,816,102.0,55.425626,0,Benign,normal,train,5,85749,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,48950,46656,TCP,0.88767,0.042,1857.142857,516761.904762,0.0,1.0,78,21704,278.25641,441.260014,0,Benign,normal,train,5,85750,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,27683,143,TCP,0.667093,0.801,309.612984,29250.93633,6.0,12.0,248,23430,94.475806,145.679913,0,Benign,normal,train,5,85751,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,11267,111,UDP,0.348624,0.004,2000.0,218000.0,0.5,0.866025,8,872,109.0,64.0,0,Benign,normal,train,5,85752,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,31753,53408,TCP,0.929539,0.021,5428.571429,2291047.619048,0.0,0.0,114,48112,422.035088,541.457172,0,Benign,normal,train,5,85753,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,8250,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,5,85754,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,39664,111,UDP,0.348624,0.087,91.954023,10022.988506,23.0,33.0,8,872,109.0,64.0,0,Benign,normal,train,5,85755,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,54162,5190,TCP,0.691913,0.007,6571.428571,890285.714286,0.0,0.0,46,6232,135.478261,256.126999,0,Benign,normal,train,5,85756,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,9203,6612,TCP,0.943801,0.182,1065.934066,536362.637363,1.0,2.0,194,97618,503.185567,568.485202,0,Benign,normal,train,5,85757,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,52477,31764,TCP,0.363141,0.193,227.979275,38010.362694,8.5,23.005434,44,7336,166.727273,250.103503,0,Benign,normal,train,5,85758,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,26676,24490,TCP,0.932859,0.13,361.538462,170938.461538,4.553191,9.786679,47,22222,472.808511,561.706963,0,Benign,normal,train,5,85759,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,59680,1304,TCP,0.905534,0.055,1563.636364,509272.727273,1.0,1.0,86,28010,325.697674,473.077077,0,Benign,normal,train,5,85760,0,,,NF-UNSW-NB15-v3-Benign
