src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.9,149.171.126.3,47671,47752,TCP,0.905475,0.122,737.704918,239852.459016,2.0,4.0,90,29262,325.133333,468.923714,0,Benign,normal,train,8,80793,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,1742,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,8,80794,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,12080,39905,TCP,0.923007,0.034,3294.117647,1301117.647059,0.0,0.707107,112,44238,394.982143,533.625504,0,Benign,normal,train,8,80795,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,49968,21,TCP,0.609261,0.057,350.877193,21596.491228,3.45,4.505275,20,1231,61.55,0.0,0,Benign,normal,train,8,80796,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,11384,21,TCP,0.583278,0.117,410.25641,25658.119658,3.479167,12.499149,48,3002,62.541667,0.0,0,Benign,normal,train,8,80797,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,38655,10695,TCP,0.954152,0.226,88.495575,40920.353982,27.2,56.169031,20,9248,462.4,552.200371,0,Benign,normal,train,8,80798,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,6294,47864,UDP,0.365385,0.001,8000.0,832000.0,0.0,0.0,8,832,104.0,55.425626,0,Benign,normal,train,8,80799,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,42430,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,8,80800,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,6812,5190,TCP,0.68587,0.004,6000.0,824500.0,0.0,0.0,24,3298,137.416667,194.575321,0,Benign,normal,train,8,80801,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,2777,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,8,80802,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,20355,21,TCP,0.583417,4.645,10.333692,646.501615,166.229167,362.98027,48,3003,62.5625,0.0,0,Benign,normal,train,8,80803,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,52986,31165,TCP,0.901549,0.012,6833.333333,2151666.666667,0.0,0.0,82,25820,314.878049,477.53494,0,Benign,normal,train,8,80804,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,40761,21,TCP,0.577641,0.019,4000.0,256578.947368,0.0,0.71635,76,4875,64.144737,0.0,0,Benign,normal,train,8,80805,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,16859,21,TCP,0.579318,0.693,80.808081,5121.212121,20.964286,41.497188,56,3549,63.375,0.0,0,Benign,normal,train,8,80806,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,5602,49610,TCP,0.897098,0.013,6923.076923,2067692.307692,0.0,0.0,90,26880,298.666667,458.808303,0,Benign,normal,train,8,80807,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,49815,3325,TCP,0.875719,0.009,8222.222222,2086666.666667,0.0,0.0,74,18780,253.783784,420.166387,0,Benign,normal,train,8,80808,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,1770,6881,TCP,0.516332,0.013,2615.384615,244923.076923,0.0,1.0,34,3184,93.647059,103.100717,0,Benign,normal,train,8,80809,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,13401,22,TCP,0.561399,0.029,7724.137931,755379.310345,0.0,0.0,224,21906,97.794643,120.416963,0,Benign,normal,train,8,80810,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,11850,4561,UDP,0.361905,0.001,8000.0,840000.0,0.0,0.0,8,840,105.0,55.425626,0,Benign,normal,train,8,80811,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,58848,20599,TCP,0.911261,0.062,1451.612903,502741.935484,1.0,2.0,90,31170,346.333333,500.96635,0,Benign,normal,train,8,80812,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,21888,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,8,80813,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,55360,30671,TCP,0.045338,0.003,7333.333333,3117333.333333,0.0,0.0,22,9352,425.090909,536.660935,0,Benign,normal,train,8,80814,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,50672,5190,TCP,0.533103,0.005,9600.0,924400.0,0.0,0.0,48,4622,96.291667,92.221954,0,Benign,normal,train,8,80815,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,10472,3699,UDP,0.372549,0.001,8000.0,816000.0,0.0,0.0,8,816,102.0,55.425626,0,Benign,normal,train,8,80816,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,15197,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.529412,1.631226,34,3184,93.647059,103.100717,0,Benign,normal,train,8,80817,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,60426,6881,TCP,0.954796,0.088,1250.0,770250.0,1.0,2.0,110,67782,616.2,568.975113,0,Benign,normal,train,8,80818,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,41869,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,normal,train,8,80819,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,62566,5190,TCP,0.541022,0.173,265.895954,24658.959538,7.521739,12.541651,46,4266,92.73913,90.166827,0,Benign,normal,train,8,80820,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,47740,53889,TCP,0.900951,0.037,2216.216216,693621.621622,0.0,1.0,82,25664,312.97561,477.53494,0,Benign,normal,train,8,80821,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,7918,25,TCP,0.080813,0.024,3833.333333,1689083.333333,0.0,0.751809,92,40538,440.630435,525.679594,0,Benign,normal,train,8,80822,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,11754,10764,UDP,0.372549,0.001,8000.0,816000.0,0.0,0.0,8,816,102.0,55.425626,0,Benign,normal,train,8,80823,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,36270,21,TCP,0.579318,0.832,67.307692,4265.625,25.964286,56.278156,56,3549,63.375,0.0,0,Benign,normal,train,8,80824,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,15411,40507,UDP,0.358491,0.001,8000.0,848000.0,0.0,0.0,8,848,106.0,55.425626,0,Benign,normal,train,8,80825,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,26589,6881,TCP,0.977353,5.27,248.57685,212553.320683,8.929771,137.990285,1310,1120156,855.080916,581.755119,0,Benign,normal,train,8,80826,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,48398,46424,TCP,0.911511,0.035,2742.857143,955085.714286,0.0,1.0,96,33428,348.208333,492.168288,0,Benign,normal,train,8,80827,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,64070,21,TCP,0.609261,0.098,204.081633,12561.22449,7.45,10.012367,20,1231,61.55,0.0,0,Benign,normal,train,8,80828,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,36297,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,8,80829,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,61471,25,TCP,0.081852,1.734,55.363322,23814.302191,37.625,63.414682,96,41294,430.145833,518.670329,0,Benign,normal,train,8,80830,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,36191,15458,TCP,0.353687,0.007,5142.857143,992000.0,0.0,0.0,36,6944,192.888889,269.129421,0,Benign,normal,train,8,80831,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,46739,21,TCP,0.580273,0.014,4857.142857,309214.285714,0.0,0.0,68,4329,63.661765,0.0,0,Benign,normal,train,8,80832,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,1842,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,normal,train,8,80833,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,23654,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,8,80834,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,22089,111,UDP,0.36036,0.053,150.943396,16754.716981,14.5,20.94636,8,888,111.0,64.0,0,Benign,normal,train,8,80835,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,13679,40024,TCP,0.37439,0.005,7200.0,1312000.0,0.0,0.0,36,6560,182.222222,163.710072,0,Benign,normal,train,8,80836,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,50427,21590,TCP,0.954152,1.166,17.152659,7931.389365,141.6,318.834189,20,9248,462.4,552.200371,0,Benign,normal,train,8,80837,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,39295,21,TCP,0.955446,0.011,363.636364,18363.636364,102.75,157.736133,4,202,50.5,0.0,0,Benign,normal,train,8,80838,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,23700,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,normal,train,8,80839,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,9711,44374,TCP,0.357542,0.137,291.970803,52262.773723,7.0,23.505319,40,7160,179.0,259.18763,0,Benign,normal,train,8,80840,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,11777,40070,TCP,0.925445,0.036,3166.666667,1263055.555556,0.0,0.713283,114,45470,398.859649,520.76928,0,Benign,normal,train,8,80841,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,12643,53,UDP,0.554795,0.002,2000.0,146000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,8,80842,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,36738,143,TCP,0.659196,1.219,203.445447,18813.781788,9.0,16.0,248,22934,92.475806,135.113203,0,Benign,normal,train,8,80843,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,1129,5190,TCP,0.691913,0.006,7666.666667,1038666.666667,0.0,0.0,46,6232,135.478261,256.126999,0,Benign,normal,train,8,80844,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,11764,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,8,80845,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,39216,5190,TCP,0.323221,0.006,9666.666667,1208666.666667,0.0,0.0,58,7252,125.034483,230.400313,0,Benign,normal,train,8,80846,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,11434,10063,TCP,0.382704,0.4,145.0,20120.0,13.517241,21.005944,58,8048,138.758621,223.973998,0,Benign,normal,train,8,80847,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,55680,59253,UDP,0.368932,0.001,8000.0,824000.0,0.0,0.0,8,824,103.0,55.425626,0,Benign,normal,train,8,80848,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,22865,25,TCP,0.082994,0.412,228.15534,98849.514563,8.106383,22.730366,94,40726,433.255319,522.155787,0,Benign,normal,train,8,80849,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,34997,111,UDP,0.348624,0.004,2000.0,218000.0,1.0,1.0,8,872,109.0,64.0,0,Benign,normal,train,8,80850,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,40300,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,8,80851,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,30717,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,8,80852,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,59620,80,TCP,0.983906,40.213,26.757516,27420.137766,100.018587,178.631892,1076,1102646,1024.763941,560.958544,0,Benign,normal,train,8,80853,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,26878,55338,TCP,0.404412,0.383,151.436031,19885.117493,12.517241,18.530721,58,7616,131.310345,141.688946,0,Benign,normal,train,8,80854,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,53511,52017,TCP,0.354503,0.004,9000.0,1732000.0,0.0,0.0,36,6928,192.444444,269.129421,0,Benign,normal,train,8,80855,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,52884,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,8,80856,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,56665,21,TCP,0.584461,0.02,4750.0,299250.0,0.0,0.0,95,5985,63.0,0.0,0,Benign,normal,train,8,80857,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,8409,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,8,80858,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,63145,5190,TCP,0.691913,0.134,343.283582,46507.462687,5.521739,12.010392,46,6232,135.478261,256.126999,0,Benign,normal,train,8,80859,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,43755,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,normal,train,8,80860,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,15379,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,8,80861,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,31171,21,TCP,0.579318,1.413,39.631989,2511.677282,44.964286,91.962718,56,3549,63.375,0.0,0,Benign,normal,train,8,80862,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,25306,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,8,80863,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,35735,6881,TCP,0.978093,6.85,282.919708,244981.313869,8.297214,134.201923,1938,1678122,865.904025,580.445649,0,Benign,normal,train,8,80864,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,64175,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,8,80865,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,33282,21,TCP,0.642466,0.001,12000.0,730000.0,1.0,3.0,12,730,60.833333,0.0,0,Benign,normal,train,8,80866,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,25825,64753,TCP,0.911697,0.018,5000.0,1740222.222222,0.0,0.0,90,31324,348.044444,500.96635,0,Benign,normal,train,8,80867,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,63258,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,8,80868,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,35341,5190,TCP,0.691913,1.067,43.111528,5840.674789,48.086957,112.12257,46,6232,135.478261,256.126999,0,Benign,normal,train,8,80869,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,61101,80,TCP,0.984691,14.494,73.271699,76225.610597,37.263653,52.366809,1062,1104814,1040.314501,555.934765,0,Benign,normal,train,8,80870,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,28040,21,TCP,0.575752,3.169,27.769012,1772.483433,87.465909,185.466087,88,5617,63.829545,0.0,0,Benign,normal,train,8,80871,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,5359,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,normal,train,8,80872,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,8266,28840,UDP,0.368932,0.001,8000.0,824000.0,0.0,0.0,8,824,103.0,55.425626,0,Benign,normal,train,8,80873,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,6969,3023,TCP,0.941715,0.107,1588.785047,779607.476636,1.0,2.0,170,83418,490.694118,559.085369,0,Benign,normal,train,8,80874,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,56693,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,normal,train,8,80875,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,25804,111,UDP,0.348624,0.071,112.676056,12281.690141,20.5,29.26175,8,872,109.0,64.0,0,Benign,normal,train,8,80876,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,46883,80,TCP,0.98432,9.249,115.688183,119496.161747,23.15514,103.246381,1070,1105220,1032.915888,558.371461,0,Benign,normal,train,8,80877,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,10581,80,TCP,0.865509,1.005,29.850746,11689.552239,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,8,80878,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,45356,61204,UDP,0.368932,0.001,8000.0,824000.0,0.0,0.0,8,824,103.0,55.425626,0,Benign,normal,train,8,80879,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,1976,33337,TCP,0.379481,0.006,6000.0,1078666.666667,0.0,0.0,36,6472,179.777778,163.710072,0,Benign,normal,train,8,80880,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,43614,21,TCP,0.608943,2.111,9.474183,582.662245,129.05,347.735312,20,1230,61.5,0.0,0,Benign,normal,train,8,80881,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,48555,21,TCP,0.588094,0.007,5714.285714,357571.428571,0.0,0.0,40,2503,62.575,0.0,0,Benign,normal,train,8,80882,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,51341,111,UDP,0.348624,0.005,1600.0,174400.0,1.0,1.0,8,872,109.0,64.0,0,Benign,normal,train,8,80883,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,60378,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,8,80884,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,53735,50327,TCP,0.379481,0.005,7200.0,1294400.0,0.0,0.0,36,6472,179.777778,163.710072,0,Benign,normal,train,8,80885,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,33583,143,TCP,0.660792,1.201,206.494588,19180.682764,9.0,17.515201,248,23036,92.887097,132.878616,0,Benign,normal,train,8,80886,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,29410,5190,TCP,0.540601,0.006,8333.333333,743000.0,0.0,0.0,50,4458,89.16,86.813824,0,Benign,normal,train,8,80887,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,2287,5190,TCP,0.691913,0.143,321.678322,43580.41958,6.0,12.0,46,6232,135.478261,256.126999,0,Benign,normal,train,8,80888,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,16309,34459,TCP,0.39974,0.005,7200.0,1228800.0,0.0,0.0,36,6144,170.666667,163.710072,0,Benign,normal,train,8,80889,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,20644,143,TCP,0.655072,1.552,159.793814,14596.649485,12.0,29.0,248,22654,91.346774,132.878616,0,Benign,normal,train,8,80890,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,41411,37917,TCP,0.381188,0.388,149.484536,20824.742268,13.517241,21.005944,58,8080,139.310345,223.973998,0,Benign,normal,train,8,80891,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,23158,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,8,80892,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,55969,21,TCP,0.5846,0.913,104.052574,6557.502738,17.526316,46.53846,95,5987,63.021053,0.0,0,Benign,normal,train,8,80893,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,59204,65472,TCP,0.928668,0.027,4222.222222,1760148.148148,0.0,0.0,114,47524,416.877193,541.457172,0,Benign,normal,train,8,80894,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,10166,8245,TCP,0.922826,0.058,1896.551724,760931.034483,0.0,2.0,110,44134,401.218182,536.660935,0,Benign,normal,train,8,80895,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,7450,35231,TCP,0.954152,0.229,87.336245,40384.279476,27.2,57.51139,20,9248,462.4,552.200371,0,Benign,normal,train,8,80896,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,22244,80,TCP,0.857914,1.16,27.586207,10217.241379,79.8125,251.531861,32,11852,370.375,457.924048,0,Benign,normal,train,8,80897,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,2640,111,UDP,0.348624,0.004,2000.0,218000.0,0.5,0.866025,8,872,109.0,64.0,0,Benign,normal,train,8,80898,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,54170,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,8,80899,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,35416,21,TCP,0.588423,0.165,242.424242,15181.818182,6.0,14.483611,40,2505,62.625,0.0,0,Benign,normal,train,8,80900,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,9138,2339,UDP,0.368932,0.002,4000.0,412000.0,0.0,0.0,8,824,103.0,55.425626,0,Benign,normal,train,8,80901,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,25995,21,TCP,0.588423,0.666,60.06006,3761.261261,104.9,275.482695,40,2505,62.625,0.0,0,Benign,normal,train,8,80902,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,38637,49781,TCP,0.925786,0.019,5578.947368,2256631.578947,0.0,0.0,106,42876,404.490566,530.097655,0,Benign,normal,train,8,80903,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,32522,25,TCP,0.083198,0.022,4272.727273,1846636.363636,0.0,0.0,94,40626,432.191489,522.155787,0,Benign,normal,train,8,80904,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,16490,21,TCP,0.642466,0.066,181.818182,11060.606061,10.25,13.506943,12,730,60.833333,0.0,0,Benign,normal,train,8,80905,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,5081,31886,TCP,0.913489,0.015,6266.666667,2199333.333333,0.0,0.0,94,32990,350.957447,494.684203,0,Benign,normal,train,8,80906,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,5864,22,TCP,0.559306,0.023,9652.173913,947913.043478,0.0,0.0,222,21802,98.207207,120.935477,0,Benign,normal,train,8,80907,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,1519,7158,TCP,0.931564,0.046,2826.086957,1209000.0,0.0,1.0,130,55614,427.8,535.939666,0,Benign,normal,train,8,80908,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,43618,21,TCP,0.577641,0.02,3800.0,243750.0,0.0,0.71635,76,4875,64.144737,0.0,0,Benign,normal,train,8,80909,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,13825,21,TCP,0.580079,0.511,133.072407,8467.710372,12.485294,39.723675,68,4327,63.632353,0.0,0,Benign,normal,train,8,80910,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,35003,143,TCP,0.664405,0.777,319.176319,29974.259974,5.508065,12.010409,248,23290,93.91129,135.113203,0,Benign,normal,train,8,80911,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,54770,25735,TCP,0.41309,0.561,103.386809,13290.552585,19.517241,31.525163,58,7456,128.551724,141.688946,0,Benign,normal,train,8,80912,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,42901,44826,TCP,0.929531,0.023,5304.347826,2219913.043478,0.0,0.0,122,51058,418.508197,531.119259,0,Benign,normal,train,8,80913,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,60162,21,TCP,0.579081,0.251,223.10757,14131.474104,9.0,16.0,56,3547,63.339286,0.0,0,Benign,normal,train,8,80914,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,46614,80,TCP,0.857914,1.065,30.046948,11128.638498,72.6875,252.083622,32,11852,370.375,457.924048,0,Benign,normal,train,8,80915,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,5736,80,TCP,0.982563,1.24,893.548387,892900.0,2.34657,3.599904,1108,1107196,999.274368,568.492232,0,Benign,normal,train,8,80916,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,6400,5190,TCP,0.68587,0.004,6000.0,824500.0,0.0,0.0,24,3298,137.416667,194.575321,0,Benign,normal,train,8,80917,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,56786,52196,UDP,0.365385,0.001,8000.0,832000.0,0.0,0.0,8,832,104.0,55.425626,0,Benign,normal,train,8,80918,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,53550,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,normal,train,8,80919,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,51081,6881,TCP,0.974479,1.761,256.672345,209201.590006,8.230088,20.223971,452,368404,815.053097,584.39617,0,Benign,normal,train,8,80920,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,1545,21,TCP,0.642466,0.002,6000.0,365000.0,0.0,0.0,12,730,60.833333,0.0,0,Benign,normal,train,8,80921,0,,,NF-UNSW-NB15-v3-Benign
