src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.5,149.171.126.9,7910,6881,TCP,0.976408,2.225,300.224719,252342.47191,7.278443,60.457564,668,561462,840.511976,582.902533,0,Benign,normal,train,4,67642,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,9537,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,4,67643,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,1992,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,4,67644,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,14753,111,UDP,0.36036,0.004,2000.0,222000.0,1.0,1.0,8,888,111.0,64.0,0,Benign,normal,train,4,67645,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,30247,21,TCP,0.5846,0.022,4318.181818,272136.363636,0.0,0.0,95,5987,63.021053,0.0,0,Benign,normal,train,4,67646,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,62675,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,4,67647,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,25204,1946,TCP,0.931215,0.041,2975.609756,1275804.878049,0.0,1.0,122,52308,428.754098,531.119259,0,Benign,normal,train,4,67648,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,45794,5190,TCP,0.691913,0.167,275.449102,37317.365269,7.0,12.531699,46,6232,135.478261,256.126999,0,Benign,normal,train,4,67649,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,37232,16022,TCP,0.901838,0.016,5125.0,1618500.0,0.0,0.0,82,25896,315.804878,477.53494,0,Benign,normal,train,4,67650,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,56064,6881,TCP,0.975951,0.235,2127.659574,1780042.553191,0.656,1.107097,500,418310,836.62,583.117995,0,Benign,normal,train,4,67651,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,46958,33450,TCP,0.8848,0.019,4315.789474,1161368.421053,0.0,0.0,82,22066,269.097561,432.58836,0,Benign,normal,train,4,67652,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,61487,59409,TCP,0.933578,0.048,2875.0,1259000.0,0.0,0.0,138,60432,437.913043,544.750348,0,Benign,normal,train,4,67653,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,30652,80,TCP,0.857914,1.185,27.004219,10001.687764,80.8125,252.52926,32,11852,370.375,457.924048,0,Benign,normal,train,4,67654,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,22602,6881,TCP,0.516332,0.017,2000.0,187294.117647,0.529412,1.117647,34,3184,93.647059,103.100717,0,Benign,normal,train,4,67655,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,43194,6881,TCP,0.516332,0.017,2000.0,187294.117647,0.0,1.0,34,3184,93.647059,103.100717,0,Benign,normal,train,4,67656,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,34095,25349,TCP,0.856244,0.046,304.347826,48391.304348,7.714286,16.845638,14,2226,159.0,246.348683,0,Benign,normal,train,4,67657,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,29581,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,4,67658,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,54972,80,TCP,0.440514,0.005,3600.0,373200.0,0.0,0.0,18,1866,103.666667,103.539341,0,Benign,normal,train,4,67659,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,13697,80,TCP,0.865509,1.008,29.761905,11654.761905,78.2,267.232782,30,11748,391.6,466.754754,0,Benign,normal,train,4,67660,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,17211,6881,TCP,0.975866,4.537,148.556315,123820.586291,15.848665,226.133677,674,561774,833.492582,583.71093,0,Benign,normal,train,4,67661,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,27827,25,TCP,0.083272,0.021,4476.190476,1932857.142857,0.0,0.0,94,40590,431.808511,522.155787,0,Benign,normal,train,4,67662,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,15000,21,TCP,0.577468,0.017,4470.588235,286647.058824,0.0,0.0,76,4873,64.118421,0.0,0,Benign,normal,train,4,67663,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,29617,6881,TCP,0.970424,0.916,248.908297,189799.126638,9.201754,67.127684,228,173856,762.526316,586.90111,0,Benign,normal,train,4,67664,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,65112,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,4,67665,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,45302,57406,TCP,0.930951,0.03,4333.333333,1837333.333333,0.0,0.0,130,55120,424.0,537.223247,0,Benign,normal,train,4,67666,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,22881,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,4,67667,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,65037,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,4,67668,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,55562,25,TCP,0.083235,0.025,3760.0,1624320.0,0.0,0.0,94,40608,432.0,522.155787,0,Benign,normal,train,4,67669,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,64054,25,TCP,0.08394,1.064,92.105263,39009.398496,21.755102,58.860274,98,41506,423.530612,513.999206,0,Benign,normal,train,4,67670,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,6786,4684,TCP,0.933009,0.031,4193.548387,1832709.677419,0.0,0.0,130,56814,437.030769,539.511444,0,Benign,normal,train,4,67671,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.15,175.45.176.3,47439,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,normal,train,4,67672,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,26397,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,4,67673,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,2112,51215,UDP,0.372549,0.001,8000.0,816000.0,0.0,0.0,8,816,102.0,55.425626,0,Benign,normal,train,4,67674,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,62512,18105,TCP,0.92951,0.093,1440.860215,598881.72043,1.0,1.0,134,55696,415.641791,531.304262,0,Benign,normal,train,4,67675,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,27633,21,TCP,0.584322,1.367,69.495245,4376.737381,26.526316,63.450659,95,5983,62.978947,0.0,0,Benign,normal,train,4,67676,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,24509,5190,TCP,0.695473,0.02,1300.0,170100.0,1.0,4.0,26,3402,130.846154,187.852643,0,Benign,normal,train,4,67677,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,5158,47925,UDP,0.372549,0.035,228.571429,23314.285714,6.5,8.529361,8,816,102.0,55.425626,0,Benign,normal,train,4,67678,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,48724,21,TCP,0.580273,0.013,5230.769231,333000.0,0.0,0.0,68,4329,63.661765,0.0,0,Benign,normal,train,4,67679,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,18396,25,TCP,0.080357,0.029,3172.413793,1405793.103448,0.0,0.751809,92,40768,443.130435,525.679594,0,Benign,normal,train,4,67680,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,1931,80,TCP,0.865509,1.015,29.55665,11574.384236,78.8,267.261969,30,11748,391.6,466.754754,0,Benign,normal,train,4,67681,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,32047,21,TCP,0.577641,0.598,127.090301,8152.173913,13.486842,41.988562,76,4875,64.144737,0.0,0,Benign,normal,train,4,67682,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,37302,13773,TCP,0.942728,0.058,2724.137931,1369758.62069,0.0,1.0,158,79446,502.822785,571.535893,0,Benign,normal,train,4,67683,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,11727,15320,TCP,0.034602,0.519,38.535645,17818.882466,83.8,128.219967,20,9248,462.4,552.200371,0,Benign,normal,train,4,67684,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,14133,13734,TCP,0.931255,0.052,2500.0,1064692.307692,0.0,1.0,130,55364,425.876923,535.939666,0,Benign,normal,train,4,67685,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,3751,21,TCP,0.577641,0.617,123.176661,7901.134522,16.486842,40.63444,76,4875,64.144737,0.0,0,Benign,normal,train,4,67686,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,15471,13685,TCP,0.893355,0.011,7454.545455,2166909.090909,0.0,0.0,82,23836,290.682927,452.555405,0,Benign,normal,train,4,67687,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,1954,35444,TCP,0.90945,0.021,4285.714286,1446190.47619,0.0,0.0,90,30370,337.444444,485.337324,0,Benign,normal,train,4,67688,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,20207,64337,TCP,0.911192,0.041,2390.243902,816780.487805,0.0,1.0,98,33488,341.714286,482.094703,0,Benign,normal,train,4,67689,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,62732,80,TCP,0.857914,1.152,27.777778,10288.194444,78.8125,251.531861,32,11852,370.375,457.924048,0,Benign,normal,train,4,67690,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,19807,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,4,67691,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,18557,21,TCP,0.642466,0.002,6000.0,365000.0,0.0,0.0,12,730,60.833333,0.0,0,Benign,normal,train,4,67692,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,26674,80,TCP,0.865509,1.051,28.544244,11177.925785,81.4,266.298404,30,11748,391.6,466.754754,0,Benign,normal,train,4,67693,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,13211,41800,TCP,0.388889,0.394,147.208122,20101.522843,13.517241,20.006242,58,7920,136.551724,223.973998,0,Benign,normal,train,4,67694,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,9773,21,TCP,0.588423,0.543,73.664825,4613.259669,22.475,43.453704,40,2505,62.625,0.0,0,Benign,normal,train,4,67695,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,28125,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,4,67696,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,59724,64736,UDP,0.361905,0.036,222.222222,23333.333333,7.0,9.513149,8,840,105.0,55.425626,0,Benign,normal,train,4,67697,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,40963,1947,TCP,0.875174,0.01,7400.0,1869800.0,0.0,0.0,74,18698,252.675676,420.166387,0,Benign,normal,train,4,67698,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,37773,25,TCP,0.081852,0.449,213.808463,91968.819599,9.125,27.745214,96,41294,430.145833,518.670329,0,Benign,normal,train,4,67699,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,36380,80,TCP,0.857914,1.209,26.468156,9803.143093,82.375,279.847029,32,11852,370.375,457.924048,0,Benign,normal,train,4,67700,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.1,59.166.0.3,41456,13982,TCP,0.036203,0.059,508.474576,292135.59322,4.2,6.079474,30,17236,574.533333,590.327028,0,Benign,normal,train,4,67701,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,45467,6881,TCP,0.976227,2.098,319.351764,267667.302193,6.614925,88.607542,670,561566,838.158209,583.180543,0,Benign,normal,train,4,67702,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,16876,80,TCP,0.857914,1.028,31.128405,11529.182879,70.125,252.065561,32,11852,370.375,457.924048,0,Benign,normal,train,4,67703,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,16343,21,TCP,0.580273,0.4,170.0,10822.5,9.485294,42.985118,68,4329,63.661765,0.0,0,Benign,normal,train,4,67704,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,17212,21,TCP,0.583278,0.163,294.478528,18417.177914,5.0,13.488421,48,3002,62.541667,0.0,0,Benign,normal,train,4,67705,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,12033,22,TCP,0.522035,4.214,45.562411,7054.105363,44.0,94.0,192,29726,154.822917,229.235681,0,Benign,normal,train,4,67706,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,55373,25,TCP,0.083255,0.29,324.137931,139993.103448,5.553191,18.140478,94,40598,431.893617,522.155787,0,Benign,normal,train,4,67707,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,12230,80,TCP,0.857914,1.008,31.746032,11757.936508,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,normal,train,4,67708,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,20650,21,TCP,0.60057,0.004,7000.0,438750.0,0.0,0.0,28,1755,62.678571,0.0,0,Benign,normal,train,4,67709,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,33553,6881,TCP,0.516332,1.181,28.789162,2696.020322,73.764706,137.493328,34,3184,93.647059,103.100717,0,Benign,normal,train,4,67710,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,64304,21,TCP,0.588094,0.191,209.424084,13104.712042,9.0,15.483055,40,2503,62.575,0.0,0,Benign,normal,train,4,67711,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,15506,111,UDP,0.36036,0.303,26.40264,2930.693069,93.5,132.532072,8,888,111.0,64.0,0,Benign,normal,train,4,67712,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,25539,23499,TCP,0.913912,0.067,1432.835821,512835.820896,1.0,2.0,96,34360,357.916667,506.457508,0,Benign,normal,train,4,67713,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,10556,21,TCP,0.583417,1.45,33.103448,2071.034483,62.4375,121.413791,48,3003,62.5625,0.0,0,Benign,normal,train,4,67714,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,59782,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,4,67715,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,22840,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,4,67716,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,60388,21,TCP,0.583417,0.168,285.714286,17875.0,5.0,13.488421,48,3003,62.5625,0.0,0,Benign,normal,train,4,67717,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,20837,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,4,67718,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,38952,52294,TCP,0.85803,0.047,297.87234,47957.446809,7.714286,17.235464,14,2254,161.0,246.348683,0,Benign,normal,train,4,67719,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,38156,7730,UDP,0.361905,0.001,8000.0,840000.0,0.0,0.0,8,840,105.0,55.425626,0,Benign,normal,train,4,67720,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,12606,38225,TCP,0.045338,0.003,7333.333333,3117333.333333,0.0,0.0,22,9352,425.090909,536.660935,0,Benign,normal,train,4,67721,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,34814,21,TCP,0.575752,0.02,4400.0,280850.0,0.0,0.0,88,5617,63.829545,0.0,0,Benign,normal,train,4,67722,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,57392,80,TCP,0.857914,1.007,31.777557,11769.612711,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,normal,train,4,67723,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,62732,12786,TCP,0.931255,0.052,2500.0,1064692.307692,0.0,1.0,130,55364,425.876923,535.939666,0,Benign,normal,train,4,67724,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,34256,44535,TCP,0.893986,0.03,2900.0,902400.0,0.0,1.608169,87,27072,311.172414,463.066088,0,Benign,normal,train,4,67725,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,35999,7050,UDP,0.368932,0.001,8000.0,824000.0,0.0,0.0,8,824,103.0,55.425626,0,Benign,normal,train,4,67726,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,32653,31310,TCP,0.394904,0.361,155.124654,20875.34626,13.0,21.0,56,7536,134.571429,143.472958,0,Benign,normal,train,4,67727,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,6525,26067,TCP,0.91342,0.018,6111.111111,2118777.777778,0.0,0.0,110,38138,346.709091,497.678877,0,Benign,normal,train,4,67728,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,27093,60819,TCP,0.856563,0.02,3500.0,813600.0,0.0,0.696932,70,16272,232.457143,393.949633,0,Benign,normal,train,4,67729,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,52478,21,TCP,0.583417,0.899,53.392659,3340.378198,33.479167,73.440024,48,3003,62.5625,0.0,0,Benign,normal,train,4,67730,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,46340,21,TCP,0.583417,0.008,6000.0,375375.0,0.0,0.0,48,3003,62.5625,0.0,0,Benign,normal,train,4,67731,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,61808,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,4,67732,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,42826,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,4,67733,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,31550,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,4,67734,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,1855,111,UDP,0.36036,0.004,2000.0,222000.0,1.0,1.0,8,888,111.0,64.0,0,Benign,normal,train,4,67735,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,59927,21,TCP,0.575601,0.911,96.597146,6163.556531,18.0,51.539372,88,5615,63.806818,0.0,0,Benign,normal,train,4,67736,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,26253,6881,TCP,0.977989,6.685,193.866866,167453.702319,12.296296,169.989352,1296,1119428,863.756173,580.518879,0,Benign,normal,train,4,67737,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,31535,57919,TCP,0.944526,0.219,776.255708,400200.913242,2.0,4.0,170,87644,515.552941,575.850958,0,Benign,normal,train,4,67738,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,14239,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,normal,train,4,67739,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,62041,36534,TCP,0.856373,0.002,7000.0,1114000.0,0.0,0.0,14,2228,159.142857,246.348683,0,Benign,normal,train,4,67740,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,53763,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,4,67741,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,32893,31626,TCP,0.375306,0.007,5142.857143,934857.142857,0.0,0.0,36,6544,181.777778,163.710072,0,Benign,normal,train,4,67742,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,62216,21,TCP,0.580273,0.511,133.072407,8471.624266,12.485294,43.984788,68,4329,63.661765,0.0,0,Benign,normal,train,4,67743,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,24686,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,4,67744,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,46012,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.0,1.0,34,3184,93.647059,103.100717,0,Benign,normal,train,4,67745,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,8898,42709,TCP,0.916175,0.026,3769.230769,1357230.769231,0.0,0.0,98,35288,360.081633,501.301285,0,Benign,normal,train,4,67746,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,6326,21,TCP,0.584322,2.177,43.638034,2748.277446,42.526316,82.954882,95,5983,62.978947,0.0,0,Benign,normal,train,4,67747,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,6575,41488,TCP,0.877596,0.014,5285.714286,1362000.0,0.0,0.0,74,19068,257.675676,420.166387,0,Benign,normal,train,4,67748,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,65449,65215,TCP,0.862329,0.008,8750.0,2024750.0,0.0,0.0,70,16198,231.4,393.060618,0,Benign,normal,train,4,67749,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,18779,17295,TCP,0.397154,0.004,9000.0,1546000.0,0.0,0.0,36,6184,171.777778,163.710072,0,Benign,normal,train,4,67750,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,61929,22864,TCP,0.352468,0.004,9000.0,1742000.0,0.0,0.0,36,6968,193.555556,269.129421,0,Benign,normal,train,4,67751,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,4363,80,TCP,0.857914,1.029,31.098154,11517.97862,70.125,252.065561,32,11852,370.375,457.924048,0,Benign,normal,train,4,67752,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,19825,63904,TCP,0.910952,0.061,1540.983607,525409.836066,1.0,1.0,94,32050,340.957447,492.091422,0,Benign,normal,train,4,67753,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,57256,21,TCP,0.583696,2.089,35.902346,2307.802776,48.96,118.430564,75,4821,64.28,0.0,0,Benign,normal,train,4,67754,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,2702,21,TCP,0.583417,0.086,558.139535,34918.604651,2.0,6.498397,48,3003,62.5625,0.0,0,Benign,normal,train,4,67755,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,46942,22,TCP,0.606173,0.005,11200.0,1840400.0,0.0,0.0,56,9202,164.321429,223.708265,0,Benign,normal,train,4,67756,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,24653,80,TCP,0.857914,1.15,27.826087,10306.086957,78.8125,267.267824,32,11852,370.375,457.924048,0,Benign,normal,train,4,67757,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,60539,32664,TCP,0.943541,0.048,458.333333,194833.333333,4.545455,13.563746,22,9352,425.090909,536.660935,0,Benign,normal,train,4,67758,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,28745,143,TCP,0.655856,2.965,83.642496,7653.962901,23.508065,36.003471,248,22694,91.508065,132.878616,0,Benign,normal,train,4,67759,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,45307,21,TCP,0.609261,0.002,10000.0,615500.0,0.0,0.0,20,1231,61.55,0.0,0,Benign,normal,train,4,67760,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,54919,111,UDP,0.354545,0.005,1600.0,176000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,normal,train,4,67761,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,47263,53337,TCP,0.926879,0.022,5545.454545,2236636.363636,0.0,0.0,122,49206,403.327869,528.04191,0,Benign,normal,train,4,67762,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,22283,62964,UDP,0.365385,0.001,8000.0,832000.0,0.0,0.0,8,832,104.0,55.425626,0,Benign,normal,train,4,67763,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,37814,10760,TCP,0.944501,0.069,2637.681159,1378260.869565,0.0,1.0,182,95100,522.527473,579.317465,0,Benign,normal,train,4,67764,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.12,175.45.176.0,47439,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,normal,train,4,67765,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.18,175.45.176.3,1043,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,normal,train,4,67766,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,50775,52561,TCP,0.857015,0.07,200.0,31971.428571,11.285714,25.440206,14,2238,159.857143,246.348683,0,Benign,normal,train,4,67767,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,20769,143,TCP,0.668054,0.807,307.311029,29169.76456,6.0,12.0,248,23540,94.919355,135.113203,0,Benign,normal,train,4,67768,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,23367,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,4,67769,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,19254,21291,UDP,0.361905,0.001,8000.0,840000.0,0.0,0.0,8,840,105.0,55.425626,0,Benign,normal,train,4,67770,0,,,NF-UNSW-NB15-v3-Benign
