src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.2,149.171.126.6,5518,21,TCP,0.579081,0.01,5600.0,354700.0,0.0,0.0,56,3547,63.339286,0.0,0,Benign,normal,train,7,78957,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,58921,21,TCP,0.60057,0.004,7000.0,438750.0,0.0,0.0,28,1755,62.678571,0.0,0,Benign,normal,train,7,78958,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,52102,111,UDP,0.354545,0.051,156.862745,17254.901961,14.0,19.912308,8,880,110.0,64.0,0,Benign,normal,train,7,78959,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,44017,111,UDP,0.354545,0.304,26.315789,2894.736842,70.5,101.287956,8,880,110.0,64.0,0,Benign,normal,train,7,78960,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,64229,14737,TCP,0.91293,0.049,2285.714286,798326.530612,0.0,1.0,112,39118,349.267857,490.753154,0,Benign,normal,train,7,78961,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,23206,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,7,78962,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,2793,5190,TCP,0.323221,0.474,122.362869,15299.578059,17.517241,31.545392,58,7252,125.034483,230.400313,0,Benign,normal,train,7,78963,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,18439,80,TCP,0.857914,1.777,18.007878,6669.66798,122.0,295.853004,32,11852,370.375,457.924048,0,Benign,normal,train,7,78964,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,1649,80,TCP,0.985618,3.059,340.634194,360825.106244,8.011516,13.164246,1042,1103764,1059.274472,549.314376,0,Benign,normal,train,7,78965,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,16902,5190,TCP,0.533103,0.006,8000.0,770333.333333,0.0,0.0,48,4622,96.291667,92.221954,0,Benign,normal,train,7,78966,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,4244,80,TCP,0.857914,1.105,28.959276,10725.791855,75.25,252.102658,32,11852,370.375,457.924048,0,Benign,normal,train,7,78967,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,22463,21,TCP,0.575752,0.026,3384.615385,216038.461538,0.0,1.0,88,5617,63.829545,0.0,0,Benign,normal,train,7,78968,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,17256,15286,TCP,0.916049,0.015,6266.666667,2266400.0,0.0,0.0,94,33996,361.659574,510.195686,0,Benign,normal,train,7,78969,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,22124,14713,TCP,0.930581,0.093,1311.827957,557311.827957,1.0,2.0,122,51830,424.836066,531.119259,0,Benign,normal,train,7,78970,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,32189,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,7,78971,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,51338,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,7,78972,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,62513,80,TCP,0.865509,1.004,29.880478,11701.195219,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,7,78973,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,19092,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,7,78974,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,52329,21,TCP,0.580273,0.517,131.528046,8373.307544,12.485294,40.16821,68,4329,63.661765,0.0,0,Benign,normal,train,7,78975,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,58090,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,7,78976,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,8045,21,TCP,0.588423,0.091,439.56044,27527.472527,3.0,12.484991,40,2505,62.625,0.0,0,Benign,normal,train,7,78977,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,13405,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,7,78978,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,56480,26563,TCP,0.916049,0.068,1382.352941,499941.176471,1.0,2.0,94,33996,361.659574,510.195686,0,Benign,normal,train,7,78979,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,9619,21,TCP,0.583417,0.172,279.069767,17459.302326,5.0,13.488421,48,3003,62.5625,0.0,0,Benign,normal,train,7,78980,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,19276,5190,TCP,0.546778,0.188,244.680851,24106.382979,7.521739,13.009594,46,4532,98.521739,93.869233,0,Benign,normal,train,7,78981,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,64694,25,TCP,0.080889,0.804,114.427861,50373.134328,17.826087,42.969304,92,40500,440.217391,525.679594,0,Benign,normal,train,7,78982,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,65018,60848,TCP,0.914858,0.016,6125.0,2171375.0,0.0,0.0,98,34742,354.510204,502.78129,0,Benign,normal,train,7,78983,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,1171,21,TCP,0.588423,0.016,2500.0,156562.5,1.0,3.0,40,2505,62.625,0.0,0,Benign,normal,train,7,78984,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,22445,21,TCP,0.575601,2.142,41.0831,2621.381886,42.420455,81.464259,88,5615,63.806818,0.0,0,Benign,normal,train,7,78985,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,53128,5190,TCP,0.33279,0.006,10000.0,1226000.0,0.0,0.0,60,7356,122.6,226.815454,0,Benign,normal,train,7,78986,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,10728,80,TCP,0.857914,1.146,27.923211,10342.059337,78.25,283.800436,32,11852,370.375,457.924048,0,Benign,normal,train,7,78987,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,47733,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,7,78988,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,33145,21,TCP,0.5846,1.808,52.544248,3311.393805,35.052632,95.438034,95,5987,63.021053,0.0,0,Benign,normal,train,7,78989,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,48203,25,TCP,0.080349,0.862,106.728538,47299.303944,18.826087,42.395295,92,40772,443.173913,525.679594,0,Benign,normal,train,7,78990,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,51377,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,7,78991,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,23786,21,TCP,0.60057,0.053,528.301887,33113.207547,2.0,6.554715,28,1755,62.678571,0.0,0,Benign,normal,train,7,78992,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,64431,34852,TCP,0.933607,0.103,1417.475728,619728.15534,1.0,1.587623,146,63832,437.205479,541.78402,0,Benign,normal,train,7,78993,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,39535,22,TCP,0.594871,0.008,7000.0,1150250.0,0.0,0.0,56,9202,164.321429,223.708265,0,Benign,normal,train,7,78994,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,53311,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,7,78995,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,21035,21,TCP,0.5846,1.238,76.736672,4836.025848,26.526316,58.588097,95,5987,63.021053,0.0,0,Benign,normal,train,7,78996,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,1688,5190,TCP,0.540338,0.054,666.666667,59222.222222,2.611111,11.933328,36,3198,88.833333,77.328225,0,Benign,normal,train,7,78997,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,38285,7123,TCP,0.850269,0.011,6363.636364,1417090.909091,0.0,0.0,70,15588,222.685714,383.802564,0,Benign,normal,train,7,78998,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,57511,21,TCP,0.642466,0.155,77.419355,4709.677419,18.5,25.592968,12,730,60.833333,0.0,0,Benign,normal,train,7,78999,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,20863,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,7,79000,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,32972,21,TCP,0.642466,0.002,6000.0,365000.0,0.0,0.0,12,730,60.833333,0.0,0,Benign,normal,train,7,79001,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,64382,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,7,79002,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,44648,21,TCP,0.575752,0.084,1047.619048,66869.047619,1.0,5.511352,88,5617,63.829545,0.0,0,Benign,normal,train,7,79003,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,1068,21,TCP,0.609261,0.452,44.247788,2723.451327,29.85,58.580522,20,1231,61.55,0.0,0,Benign,normal,train,7,79004,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,50772,24106,UDP,0.358491,0.001,8000.0,848000.0,0.0,0.0,8,848,106.0,55.425626,0,Benign,normal,train,7,79005,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,38410,143,TCP,0.668025,0.039,6358.974359,604000.0,0.0,0.0,248,23556,94.983871,135.113203,0,Benign,normal,train,7,79006,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,3345,36151,TCP,0.954152,2.671,7.487832,3462.373643,325.4,808.942668,20,9248,462.4,552.200371,0,Benign,normal,train,7,79007,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,59787,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,7,79008,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,21520,111,UDP,0.354545,0.004,2000.0,220000.0,0.5,0.866025,8,880,110.0,64.0,0,Benign,normal,train,7,79009,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,42285,25,TCP,0.083313,0.02,4700.0,2028500.0,0.0,0.0,94,40570,431.595745,522.155787,0,Benign,normal,train,7,79010,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,13244,143,TCP,0.665954,0.031,8000.0,754774.193548,0.0,0.0,248,23398,94.346774,135.113203,0,Benign,normal,train,7,79011,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,14937,21,TCP,0.5846,0.021,4523.809524,285095.238095,0.0,0.0,95,5987,63.021053,0.0,0,Benign,normal,train,7,79012,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,19076,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,7,79013,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,7810,56852,TCP,0.858156,0.046,304.347826,49043.478261,7.714286,16.845638,14,2256,161.142857,246.348683,0,Benign,normal,train,7,79014,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,59381,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,7,79015,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,24081,21872,TCP,0.899922,0.049,1673.469388,521632.653061,1.0,1.0,82,25560,311.707317,477.53494,0,Benign,normal,train,7,79016,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,28811,61260,TCP,0.942186,0.059,2881.355932,1425389.830508,0.0,0.0,170,84098,494.694118,559.085369,0,Benign,normal,train,7,79017,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,42214,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,7,79018,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,3381,80,TCP,0.438634,0.02,900.0,93700.0,2.0,4.0,18,1874,104.111111,103.539341,0,Benign,normal,train,7,79019,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,19154,143,TCP,0.656952,0.787,315.120712,28950.444727,6.0,11.0,248,22784,91.870968,121.082192,0,Benign,normal,train,7,79020,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,14524,143,TCP,0.665925,0.797,311.166876,29324.968632,6.0,12.0,248,23372,94.241935,135.113203,0,Benign,normal,train,7,79021,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,52679,6114,TCP,0.900953,0.014,5857.142857,1844714.285714,0.0,0.0,82,25826,314.95122,477.53494,0,Benign,normal,train,7,79022,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,38486,21,TCP,0.609261,0.014,1428.571429,87928.571429,0.0,1.341641,20,1231,61.55,0.0,0,Benign,normal,train,7,79023,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,25754,80,TCP,0.857914,1.244,25.723473,9527.33119,84.9375,257.151456,32,11852,370.375,457.924048,0,Benign,normal,train,7,79024,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,16897,6881,TCP,0.977081,5.202,252.979623,215391.772395,8.911854,134.74445,1316,1120468,851.419453,582.248045,0,Benign,normal,train,7,79025,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,2473,21,TCP,0.580079,0.496,137.096774,8723.790323,12.0,39.720531,68,4327,63.632353,0.0,0,Benign,normal,train,7,79026,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,57314,6881,TCP,0.979674,2.734,231.163131,204678.127286,10.544304,136.66232,632,559590,885.427215,576.240897,0,Benign,normal,train,7,79027,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,8959,22,TCP,0.510716,0.018,13888.888889,1436111.111111,0.0,0.0,250,25850,103.4,117.488103,0,Benign,normal,train,7,79028,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,7075,5264,TCP,0.930113,0.023,5304.347826,2248347.826087,0.0,0.0,122,51712,423.868852,521.452098,0,Benign,normal,train,7,79029,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,53132,21,TCP,0.955446,0.011,363.636364,18363.636364,8.75,13.064743,4,202,50.5,0.0,0,Benign,normal,train,7,79030,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,57396,143,TCP,0.671987,0.438,566.210046,54360.730594,3.0,12.0,248,23810,96.008065,135.113203,0,Benign,normal,train,7,79031,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,44460,6881,TCP,0.516332,0.266,127.819549,11969.924812,16.058824,31.32462,34,3184,93.647059,103.100717,0,Benign,normal,train,7,79032,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,48252,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,7,79033,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,57363,80,TCP,0.865509,1.005,29.850746,11689.552239,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,normal,train,7,79034,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,12436,21,TCP,0.60057,0.005,5600.0,351000.0,0.0,0.0,28,1755,62.678571,0.0,0,Benign,normal,train,7,79035,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,55816,24229,TCP,0.933676,0.043,3116.27907,1376604.651163,0.0,0.0,134,59194,441.746269,534.867101,0,Benign,normal,train,7,79036,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,7265,80,TCP,0.857914,1.042,30.710173,11374.28023,71.125,253.063079,32,11852,370.375,457.924048,0,Benign,normal,train,7,79037,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,44718,21,TCP,0.579081,0.209,267.942584,16971.291866,5.482143,13.50065,56,3547,63.339286,0.0,0,Benign,normal,train,7,79038,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,32348,21,TCP,0.579081,0.209,267.942584,16971.291866,5.482143,13.0096,56,3547,63.339286,0.0,0,Benign,normal,train,7,79039,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,2362,21,TCP,0.588423,0.848,47.169811,2954.009434,34.95,80.928348,40,2505,62.625,0.0,0,Benign,normal,train,7,79040,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,53942,21,TCP,0.577468,0.015,5066.666667,324866.666667,0.0,0.0,76,4873,64.118421,0.0,0,Benign,normal,train,7,79041,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,20184,80,TCP,0.441113,0.004,4500.0,467000.0,0.0,0.0,18,1868,103.777778,103.539341,0,Benign,normal,train,7,79042,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,58173,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,7,79043,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,37799,21,TCP,0.588094,0.321,124.610592,7797.507788,13.475,27.073038,40,2503,62.575,0.0,0,Benign,normal,train,7,79044,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,1036,5190,TCP,0.540338,0.004,9000.0,799500.0,0.0,0.0,36,3198,88.833333,77.328225,0,Benign,normal,train,7,79045,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,41313,25,TCP,0.077306,0.312,294.871795,131512.820513,6.76087,30.349905,92,41032,446.0,525.679594,0,Benign,normal,train,7,79046,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,34000,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.529412,1.117647,34,3184,93.647059,103.100717,0,Benign,normal,train,7,79047,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,9377,80,TCP,0.857914,1.213,26.380874,9770.816158,83.375,285.425204,32,11852,370.375,457.924048,0,Benign,normal,train,7,79048,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,16276,6881,TCP,0.516332,0.234,145.299145,13606.837607,14.058824,30.96292,34,3184,93.647059,103.100717,0,Benign,normal,train,7,79049,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,17340,21,TCP,0.583417,0.176,272.727273,17062.5,5.479167,13.497669,48,3003,62.5625,0.0,0,Benign,normal,train,7,79050,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,16965,15145,TCP,0.90945,0.032,2812.5,949062.5,0.0,1.0,90,30370,337.444444,485.337324,0,Benign,normal,train,7,79051,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,29005,26899,TCP,0.906203,0.012,7166.666667,2350833.333333,0.0,0.0,86,28210,328.023256,490.20677,0,Benign,normal,train,7,79052,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,5945,21,TCP,0.583417,0.009,5333.333333,333666.666667,0.0,0.0,48,3003,62.5625,0.0,0,Benign,normal,train,7,79053,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,58748,21,TCP,0.579318,0.249,224.899598,14253.012048,8.482143,14.499373,56,3549,63.375,0.0,0,Benign,normal,train,7,79054,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,48862,143,TCP,0.557791,0.028,2964.285714,209500.0,0.0,1.0,83,5866,70.674699,33.147659,0,Benign,normal,train,7,79055,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,56081,21,TCP,0.579318,0.014,4000.0,253500.0,0.0,0.0,56,3549,63.375,0.0,0,Benign,normal,train,7,79056,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,14702,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,7,79057,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,50249,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,normal,train,7,79058,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,43339,48357,TCP,0.358645,0.008,4500.0,856000.0,0.0,0.0,36,6848,190.222222,269.129421,0,Benign,normal,train,7,79059,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,23534,21,TCP,0.575752,0.842,104.513064,6671.021378,16.488636,51.068358,88,5617,63.829545,0.0,0,Benign,normal,train,7,79060,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,5318,80,TCP,0.857914,1.168,27.39726,10147.260274,79.8125,289.396726,32,11852,370.375,457.924048,0,Benign,normal,train,7,79061,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,6127,21,TCP,0.642466,0.054,222.222222,13518.518519,8.833333,13.03734,12,730,60.833333,0.0,0,Benign,normal,train,7,79062,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,33370,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,7,79063,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,15380,21,TCP,0.5846,0.021,4523.809524,285095.238095,0.0,0.0,95,5987,63.021053,0.0,0,Benign,normal,train,7,79064,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,25172,21,TCP,0.60057,2.758,10.152284,636.330674,168.642857,271.7896,28,1755,62.678571,0.0,0,Benign,normal,train,7,79065,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,7787,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,7,79066,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,42955,15489,TCP,0.034602,0.422,47.393365,21914.691943,68.4,100.090659,20,9248,462.4,552.200371,0,Benign,normal,train,7,79067,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,34647,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,7,79068,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,41681,21,TCP,0.583278,0.052,923.076923,57730.769231,1.0,3.0,48,3002,62.541667,0.0,0,Benign,normal,train,7,79069,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,51609,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,7,79070,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,20472,18521,TCP,0.045338,0.048,458.333333,194833.333333,4.909091,14.456546,22,9352,425.090909,536.660935,0,Benign,normal,train,7,79071,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.18,175.45.176.3,47439,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,normal,train,7,79072,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,12492,38215,TCP,0.936059,0.056,2392.857143,1096428.571429,0.0,1.0,134,61400,458.208955,558.985841,0,Benign,normal,train,7,79073,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,19461,111,UDP,0.36036,0.282,28.368794,3148.93617,69.5,99.449736,8,888,111.0,64.0,0,Benign,normal,train,7,79074,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,23287,5190,TCP,0.546778,0.005,9200.0,906400.0,0.0,0.0,46,4532,98.521739,93.869233,0,Benign,normal,train,7,79075,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,6586,44895,TCP,0.923645,0.02,5700.0,2219900.0,0.0,0.0,114,44398,389.45614,515.619213,0,Benign,normal,train,7,79076,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,62147,25,TCP,0.082904,0.495,189.89899,82363.636364,10.106383,23.727383,94,40770,433.723404,522.155787,0,Benign,normal,train,7,79077,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,1937,21,TCP,0.642466,0.001,12000.0,730000.0,0.0,0.0,12,730,60.833333,0.0,0,Benign,normal,train,7,79078,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,49169,47207,TCP,0.936994,0.031,4322.580645,2010064.516129,0.0,0.0,134,62312,465.014925,558.985841,0,Benign,normal,train,7,79079,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,61170,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,7,79080,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,7691,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,7,79081,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,55707,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,7,79082,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,6935,42034,TCP,0.900953,0.03,2733.333333,860866.666667,0.0,1.0,82,25826,314.95122,477.53494,0,Benign,normal,train,7,79083,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,3645,48462,TCP,0.91628,0.055,1781.818182,642400.0,0.0,1.0,98,35332,360.530612,501.301285,0,Benign,normal,train,7,79084,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,50466,51353,TCP,0.387324,0.39,148.717949,20389.74359,13.517241,20.529408,58,7952,137.103448,223.973998,0,Benign,normal,train,7,79085,0,,,NF-UNSW-NB15-v3-Benign
