src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.2,149.171.126.6,55696,59394,TCP,0.900571,0.016,5375.0,1663250.0,0.0,0.0,86,26612,309.44186,467.839817,0,Benign,normal,train,3,72342,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,58040,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,3,72343,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,48132,5382,TCP,0.937203,0.037,3945.945946,1817081.081081,0.0,0.0,146,67232,460.493151,549.61732,0,Benign,normal,train,3,72344,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,62344,18170,UDP,0.365385,0.014,571.428571,59428.571429,2.0,4.690416,8,832,104.0,55.425626,0,Benign,normal,train,3,72345,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,14777,40740,TCP,0.876403,0.021,3619.047619,899238.095238,0.0,1.0,76,18884,248.473684,415.621816,0,Benign,normal,train,3,72346,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,33125,53527,TCP,0.856296,0.012,5833.333333,1293166.666667,0.0,0.0,70,15518,221.685714,383.802564,0,Benign,normal,train,3,72347,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,17362,37752,TCP,0.348864,0.004,9000.0,1760000.0,0.0,0.0,36,7040,195.555556,269.129421,0,Benign,normal,train,3,72348,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,7902,42278,TCP,0.39974,0.004,9000.0,1536000.0,0.0,0.0,36,6144,170.666667,163.710072,0,Benign,normal,train,3,72349,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,47501,5190,TCP,0.8322,0.942,108.280255,24343.949045,18.509804,50.514751,102,22932,224.823529,367.152957,0,Benign,normal,train,3,72350,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,53545,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,3,72351,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,12342,21,TCP,0.60057,0.006,4666.666667,292500.0,0.0,0.0,28,1755,62.678571,0.0,0,Benign,normal,train,3,72352,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,39544,25809,TCP,0.859772,0.002,7000.0,1141000.0,0.0,0.0,14,2282,163.0,246.348683,0,Benign,normal,train,3,72353,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,35640,21,TCP,0.579081,1.482,37.786775,2393.387314,47.964286,102.764027,56,3547,63.339286,0.0,0,Benign,normal,train,3,72354,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,1207,4882,TCP,0.954152,0.059,338.983051,156745.762712,6.8,18.562327,20,9248,462.4,552.200371,0,Benign,normal,train,3,72355,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,18227,28760,TCP,0.954152,0.222,90.09009,41657.657658,26.2,56.520439,20,9248,462.4,552.200371,0,Benign,normal,train,3,72356,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,26915,21,TCP,0.609261,0.002,10000.0,615500.0,0.0,0.0,20,1231,61.55,0.0,0,Benign,normal,train,3,72357,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,43551,3907,TCP,0.887255,0.014,5571.428571,1544571.428571,0.0,0.0,78,21624,277.230769,441.260014,0,Benign,normal,train,3,72358,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,35699,12359,TCP,0.923722,0.022,4818.181818,1896181.818182,0.0,0.0,106,41716,393.54717,531.260466,0,Benign,normal,train,3,72359,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,7709,14807,TCP,0.935259,0.214,626.168224,283373.831776,2.507463,4.031122,134,60642,452.552239,558.985841,0,Benign,normal,train,3,72360,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,22635,65462,TCP,0.348864,0.004,9000.0,1760000.0,0.0,0.0,36,7040,195.555556,269.129421,0,Benign,normal,train,3,72361,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,4367,21,TCP,0.580273,1.055,64.454976,4103.317536,35.970588,74.510258,68,4329,63.661765,0.0,0,Benign,normal,train,3,72362,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,20881,19480,TCP,0.391582,0.004,9000.0,1568000.0,0.0,0.0,36,6272,174.222222,163.710072,0,Benign,normal,train,3,72363,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,42587,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,3,72364,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,45686,6881,TCP,0.9769,14.267,92.521203,78550.220789,25.1,359.105263,1320,1120676,848.99697,582.564795,0,Benign,normal,train,3,72365,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,27821,80,TCP,0.857914,1.134,28.218695,10451.499118,77.8125,252.52926,32,11852,370.375,457.924048,0,Benign,normal,train,3,72366,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,29558,49954,TCP,0.034602,0.222,90.09009,41657.657658,35.6,61.070779,20,9248,462.4,552.200371,0,Benign,normal,train,3,72367,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.3,42451,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,3,72368,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,8982,21,TCP,0.588423,0.523,76.481836,4789.674952,22.475,57.002187,40,2505,62.625,0.0,0,Benign,normal,train,3,72369,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,43737,4044,TCP,0.913481,0.024,4083.333333,1432250.0,0.0,0.0,98,34374,350.755102,491.046386,0,Benign,normal,train,3,72370,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,27636,22,TCP,0.594871,0.005,11200.0,1840400.0,0.0,0.0,56,9202,164.321429,223.708265,0,Benign,normal,train,3,72371,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,23113,25,TCP,0.083014,0.483,194.616977,84298.136646,10.106383,23.727383,94,40716,433.148936,522.155787,0,Benign,normal,train,3,72372,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,59637,6881,TCP,0.516332,0.394,86.294416,8081.218274,24.588235,42.978871,34,3184,93.647059,103.100717,0,Benign,normal,train,3,72373,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,3449,38225,TCP,0.045338,0.048,458.333333,194833.333333,4.909091,14.456546,22,9352,425.090909,536.660935,0,Benign,normal,train,3,72374,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,27876,6881,TCP,0.975685,2.51,269.322709,223855.776892,8.239645,65.27542,676,561878,831.180473,583.9636,0,Benign,normal,train,3,72375,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,39009,25,TCP,0.083988,1.274,76.923077,32560.43956,26.306122,63.446653,98,41482,423.285714,513.999206,0,Benign,normal,train,3,72376,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,38558,12703,TCP,0.870529,0.008,8750.0,2153000.0,0.0,0.0,70,17224,246.057143,421.662163,0,Benign,normal,train,3,72377,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,4438,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,3,72378,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,36825,80,TCP,0.865509,1.015,29.55665,11574.384236,78.8,267.261969,30,11748,391.6,466.754754,0,Benign,normal,train,3,72379,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,23679,6881,TCP,0.516332,0.022,1545.454545,144727.272727,1.0,2.0,34,3184,93.647059,103.100717,0,Benign,normal,train,3,72380,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,59225,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,3,72381,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,49899,5190,TCP,0.691913,0.007,6571.428571,890285.714286,0.0,0.0,46,6232,135.478261,256.126999,0,Benign,normal,train,3,72382,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,63802,21,TCP,0.575601,0.885,99.435028,6344.632768,20.488636,52.211762,88,5615,63.806818,0.0,0,Benign,normal,train,3,72383,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,11434,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,3,72384,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,6215,48596,TCP,0.034602,0.006,3333.333333,1541333.333333,0.7,1.734935,20,9248,462.4,552.200371,0,Benign,normal,train,3,72385,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,19240,17194,TCP,0.912667,0.019,4736.842105,1666947.368421,0.0,0.0,90,31672,351.911111,500.96635,0,Benign,normal,train,3,72386,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,49307,5190,TCP,0.679904,0.003,8000.0,1108000.0,0.0,0.0,24,3324,138.5,194.575321,0,Benign,normal,train,3,72387,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,2547,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,3,72388,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,57014,25,TCP,0.080614,0.408,225.490196,99602.941176,8.695652,26.778373,92,40638,441.717391,525.679594,0,Benign,normal,train,3,72389,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,25695,80,TCP,0.865509,1.034,29.01354,11361.702128,79.8,266.910772,30,11748,391.6,466.754754,0,Benign,normal,train,3,72390,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,37894,8925,UDP,0.361905,0.001,8000.0,840000.0,0.0,0.0,8,840,105.0,55.425626,0,Benign,normal,train,3,72391,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,18831,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,3,72392,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,3675,1587,TCP,0.894064,0.024,3250.0,958916.666667,0.0,1.0,78,23014,295.051282,462.430477,0,Benign,normal,train,3,72393,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,10086,8135,UDP,0.368932,0.001,8000.0,824000.0,0.0,0.0,8,824,103.0,55.425626,0,Benign,normal,train,3,72394,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,11000,25,TCP,0.083214,0.491,191.446029,82725.050916,10.106383,23.727383,94,40618,432.106383,522.155787,0,Benign,normal,train,3,72395,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,34424,80,TCP,0.439232,0.003,6000.0,625333.333333,0.0,0.0,18,1876,104.222222,103.539341,0,Benign,normal,train,3,72396,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,11924,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,3,72397,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,13697,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,3,72398,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,4362,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,3,72399,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,1148,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,normal,train,3,72400,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,15051,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,3,72401,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,43472,47810,TCP,0.938903,0.093,1698.924731,800774.193548,0.0,1.0,158,74472,471.341772,552.849513,0,Benign,normal,train,3,72402,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,23242,80,TCP,0.865509,1.006,29.821074,11677.932406,78.2,267.875269,30,11748,391.6,466.754754,0,Benign,normal,train,3,72403,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,15751,5190,TCP,0.540338,0.004,9000.0,799500.0,0.0,0.0,36,3198,88.833333,77.328225,0,Benign,normal,train,3,72404,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,62920,34714,TCP,0.938613,0.205,673.170732,318965.853659,2.0,5.0,138,65388,473.826087,561.562664,0,Benign,normal,train,3,72405,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,63502,15422,TCP,0.902778,0.016,5375.0,1701000.0,0.0,0.0,86,27216,316.465116,473.077077,0,Benign,normal,train,3,72406,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,29364,22,TCP,0.655638,2.752,248.546512,27477.47093,7.517544,16.007801,684,75618,110.552632,157.297209,0,Benign,normal,train,3,72407,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,62778,36776,TCP,0.397154,0.004,9000.0,1546000.0,0.0,0.0,36,6184,171.777778,163.710072,0,Benign,normal,train,3,72408,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,6898,43433,TCP,0.851024,0.046,304.347826,46695.652174,7.714286,16.845638,14,2148,153.428571,246.348683,0,Benign,normal,train,3,72409,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,49194,80,TCP,0.857914,1.13,28.318584,10488.495575,77.25,277.815024,32,11852,370.375,457.924048,0,Benign,normal,train,3,72410,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,33708,80,TCP,0.441113,0.003,6000.0,622666.666667,0.0,0.0,18,1868,103.777778,103.539341,0,Benign,normal,train,3,72411,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,50733,29992,TCP,0.380811,0.401,144.638404,20169.57606,13.517241,21.528843,58,8088,139.448276,223.973998,0,Benign,normal,train,3,72412,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,39906,111,UDP,0.348624,0.004,2000.0,218000.0,1.0,1.0,8,872,109.0,64.0,0,Benign,normal,train,3,72413,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,7435,25,TCP,0.082455,0.683,137.628111,60017.569546,14.659574,27.739883,94,40992,436.085106,522.155787,0,Benign,normal,train,3,72414,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,25824,21,TCP,0.5846,1.213,78.318219,4935.69662,23.526316,54.451203,95,5987,63.021053,0.0,0,Benign,normal,train,3,72415,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,38902,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,3,72416,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,58920,80,TCP,0.865509,1.009,29.732408,11643.2111,78.2,267.232782,30,11748,391.6,466.754754,0,Benign,normal,train,3,72417,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.8,64707,18369,TCP,0.924463,0.023,5304.347826,2080173.913043,0.0,0.0,122,47844,392.163934,514.506271,0,Benign,normal,train,3,72418,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,61207,3564,TCP,0.045338,0.003,7333.333333,3117333.333333,0.0,0.0,22,9352,425.090909,536.660935,0,Benign,normal,train,3,72419,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,51189,21,TCP,0.580176,0.506,134.387352,8553.359684,12.485294,39.723675,68,4328,63.647059,0.0,0,Benign,normal,train,3,72420,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,43544,53095,TCP,0.91818,0.045,2177.777778,807733.333333,0.0,1.0,98,36348,370.897959,518.182154,0,Benign,normal,train,3,72421,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,29565,55082,TCP,0.898677,0.051,1607.843137,491921.568627,1.0,1.592666,82,25088,305.95122,458.595034,0,Benign,normal,train,3,72422,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,11557,5190,TCP,0.691913,0.005,9200.0,1246400.0,0.0,0.0,46,6232,135.478261,256.126999,0,Benign,normal,train,3,72423,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,14514,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,3,72424,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,7230,21,TCP,0.580079,0.015,4533.333333,288466.666667,0.0,0.0,68,4327,63.632353,0.0,0,Benign,normal,train,3,72425,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,18503,20195,TCP,0.898231,0.02,4200.0,1300000.0,0.0,0.0,84,26000,309.52381,473.175455,0,Benign,normal,train,3,72426,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,57696,9580,TCP,0.954152,1.114,17.953321,8301.615799,135.8,253.994803,20,9248,462.4,552.200371,0,Benign,normal,train,3,72427,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,12386,38642,TCP,0.862329,0.009,7777.777778,1799777.777778,0.0,0.0,70,16198,231.4,393.060618,0,Benign,normal,train,3,72428,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,12692,21,TCP,0.583417,0.009,5333.333333,333666.666667,0.0,0.0,48,3003,62.5625,0.0,0,Benign,normal,train,3,72429,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,43017,49377,TCP,0.928275,0.093,1311.827957,539397.849462,1.0,2.0,122,50164,411.180328,526.855457,0,Benign,normal,train,3,72430,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,37569,22371,TCP,0.923645,0.035,3257.142857,1268514.285714,0.0,0.0,114,44398,389.45614,515.619213,0,Benign,normal,train,3,72431,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,63361,111,UDP,0.348624,0.123,65.04065,7089.430894,35.5,50.0025,8,872,109.0,64.0,0,Benign,normal,train,3,72432,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,35876,5190,TCP,0.689615,0.02,1300.0,171400.0,1.0,3.573406,26,3428,131.846154,187.852643,0,Benign,normal,train,3,72433,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,44862,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,3,72434,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,34024,12468,TCP,0.929601,0.028,4357.142857,1833428.571429,0.0,0.0,122,51336,420.786885,521.452098,0,Benign,normal,train,3,72435,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,7395,6054,TCP,0.892276,0.011,7090.909091,2057454.545455,0.0,0.0,78,22632,290.153846,462.430477,0,Benign,normal,train,3,72436,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,51534,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,3,72437,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,1628,64114,TCP,0.898214,0.021,3904.761905,1189238.095238,0.0,0.0,82,24974,304.560976,457.501352,0,Benign,normal,train,3,72438,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,17349,21,TCP,0.584461,0.514,184.824903,11643.968872,9.0,37.074605,95,5985,63.0,0.0,0,Benign,normal,train,3,72439,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,24529,21,TCP,0.579318,0.01,5600.0,354900.0,0.0,0.0,56,3549,63.375,0.0,0,Benign,normal,train,3,72440,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.2,59.166.0.2,33830,19989,TCP,0.058075,0.028,714.285714,319785.714286,3.0,5.0,20,8954,447.7,552.200371,0,Benign,normal,train,3,72441,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,29838,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,normal,train,3,72442,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,31766,6881,TCP,0.974271,1.135,481.938326,391333.920705,3.919561,46.758793,547,444164,812.0,586.173168,0,Benign,normal,train,3,72443,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,28730,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,3,72444,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,13528,25,TCP,0.08288,0.519,181.117534,78578.034682,10.659574,27.752536,94,40782,433.851064,522.155787,0,Benign,normal,train,3,72445,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.2,56726,27131,TCP,0.895888,0.016,5125.0,1526000.0,0.0,0.0,82,24416,297.756098,458.595034,0,Benign,normal,train,3,72446,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,26350,111,UDP,0.354545,0.087,91.954023,10114.942529,24.0,33.0,8,880,110.0,64.0,0,Benign,normal,train,3,72447,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,31236,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,3,72448,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,3444,111,UDP,0.348624,0.195,41.025641,4471.794872,55.0,78.332624,8,872,109.0,64.0,0,Benign,normal,train,3,72449,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,36407,40675,TCP,0.034602,0.006,3333.333333,1541333.333333,0.7,0.953939,20,9248,462.4,552.200371,0,Benign,normal,train,3,72450,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,35136,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,3,72451,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,39473,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,3,72452,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,6030,5190,TCP,0.68587,0.004,6000.0,824500.0,0.0,0.0,24,3298,137.416667,194.575321,0,Benign,normal,train,3,72453,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,62444,25,TCP,0.078745,0.52,173.076923,77465.384615,11.311111,32.045331,90,40282,447.577778,529.239061,0,Benign,normal,train,3,72454,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,37583,28155,TCP,0.861232,0.002,7000.0,1153000.0,0.0,0.0,14,2306,164.714286,246.348683,0,Benign,normal,train,3,72455,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,6349,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,normal,train,3,72456,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,14325,15171,TCP,0.954152,0.185,108.108108,49989.189189,22.0,55.434646,20,9248,462.4,552.200371,0,Benign,normal,train,3,72457,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,49815,2174,TCP,0.389676,0.395,146.835443,20010.126582,13.517241,20.006242,58,7904,136.275862,223.973998,0,Benign,normal,train,3,72458,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,43637,5190,TCP,0.8593,0.841,85.612366,23781.212842,23.583333,94.683647,72,20000,277.777778,415.399439,0,Benign,normal,train,3,72459,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,47856,50253,TCP,0.913481,0.052,1884.615385,661038.461538,0.0,2.0,98,34374,350.755102,491.046386,0,Benign,normal,train,3,72460,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,12295,3930,UDP,0.372549,0.001,8000.0,816000.0,0.0,0.0,8,816,102.0,55.425626,0,Benign,normal,train,3,72461,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,35876,8971,TCP,0.88381,0.016,4875.0,1367375.0,0.0,0.0,78,21878,280.487179,441.260014,0,Benign,normal,train,3,72462,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,38786,21,TCP,0.580176,3.223,21.098356,1342.848278,85.338235,159.540803,68,4328,63.647059,0.0,0,Benign,normal,train,3,72463,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,5845,1996,TCP,0.91636,0.028,3500.0,1263071.428571,0.0,1.0,98,35366,360.877551,501.301285,0,Benign,normal,train,3,72464,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.8,28111,17064,TCP,0.934061,0.026,5000.0,2220000.0,0.0,0.0,130,57720,444.0,539.511444,0,Benign,normal,train,3,72465,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,13408,2038,TCP,0.936835,0.042,3809.52381,1715095.238095,0.0,0.0,160,72034,450.2125,552.200371,0,Benign,normal,train,3,72466,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,8099,80,TCP,0.982471,1.303,851.880276,849808.135073,2.344144,4.542545,1110,1107300,997.567568,568.964148,0,Benign,normal,train,3,72467,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,6642,111,UDP,0.348624,0.029,275.862069,30068.965517,6.5,9.810708,8,872,109.0,64.0,0,Benign,normal,train,3,72468,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,59501,21,TCP,0.579318,0.404,138.613861,8784.653465,13.482143,21.992686,56,3549,63.375,0.0,0,Benign,normal,train,3,72469,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.18,175.45.176.1,47439,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,normal,train,3,72470,0,,,NF-UNSW-NB15-v3-Benign
