Label,Attack,is_seeded_ddos,burst_id,burst_phase,source_dataset,row_in_window
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45404
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45405
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45406
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45407
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45408
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45409
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45410
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45411
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45412
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45413
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45414
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45415
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45416
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45417
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45418
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45419
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45420
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45421
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45422
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45423
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45424
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45425
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45426
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45427
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45428
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45429
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45430
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45431
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45432
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45433
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45434
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45435
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45436
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45437
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45438
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45439
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45440
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45441
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45442
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45443
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45444
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45445
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45446
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45447
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45448
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45449
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45450
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45451
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45452
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45453
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45454
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45455
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45456
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45457
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45458
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45459
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45460
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45461
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45462
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45463
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45464
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45465
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45466
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45467
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45468
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45469
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45470
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45471
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45472
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45473
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45474
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45475
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45476
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45477
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45478
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45479
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45480
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45481
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45482
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45483
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45484
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45485
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45486
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45487
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45488
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45489
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45490
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45491
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45492
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45493
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45494
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45495
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45496
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45497
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45498
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45499
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45500
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45501
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45502
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45503
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45504
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45505
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45506
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45507
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45508
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45509
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45510
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45511
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45512
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45513
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45514
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45515
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45516
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45517
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45518
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45519
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45520
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45521
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45522
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45523
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45524
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45525
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45526
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45527
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45528
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45529
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45530
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45531
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45532
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45533
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45534
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45535
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45536
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45537
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45538
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45539
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45540
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45541
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45542
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45543
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45544
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45545
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45546
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45547
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45548
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45549
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45550
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45551
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45552
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45553
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45554
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45555
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45556
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45557
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45558
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45559
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45560
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45561
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45562
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45563
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45564
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45565
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45566
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45567
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45568
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45569
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45570
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45571
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45572
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45573
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45574
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45575
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45576
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45577
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45578
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45579
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45580
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45581
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45582
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45583
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45584
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45585
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45586
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45587
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45588
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45589
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45590
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45591
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45592
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45593
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45594
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45595
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45596
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45597
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45598
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45599
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45600
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45601
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45602
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45603
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45604
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45605
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45606
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45607
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45608
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45609
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45610
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45611
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45612
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45613
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45614
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45615
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45616
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45617
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45618
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45619
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45620
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45621
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45622
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45623
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45624
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45625
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45626
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45627
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45628
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45629
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45630
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45631
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45632
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45633
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45634
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45635
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45636
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45637
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45638
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45639
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45640
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45641
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45642
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45643
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45644
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45645
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45646
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45647
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45648
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45649
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45650
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45651
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45652
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45653
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45654
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45655
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45656
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45657
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45658
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45659
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45660
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45661
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45662
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45663
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45664
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45665
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45666
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45667
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45668
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45669
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45670
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45671
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45672
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45673
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45674
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45675
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45676
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45677
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45678
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45679
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45680
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45681
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45682
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45683
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45684
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45685
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45686
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45687
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45688
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45689
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45690
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45691
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45692
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45693
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45694
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45695
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45696
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45697
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45698
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45699
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45700
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45701
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45702
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45703
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45704
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45705
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45706
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45707
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45708
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45709
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45710
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45711
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45712
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45713
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45714
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45715
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45716
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45717
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45718
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45719
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45720
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45721
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45722
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45723
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45724
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45725
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45726
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45727
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45728
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45729
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45730
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45731
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45732
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45733
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45734
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45735
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45736
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45737
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45738
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45739
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45740
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45741
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45742
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45743
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45744
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45745
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45746
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45747
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45748
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45749
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45750
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45751
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45752
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45753
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45754
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45755
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45756
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45757
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45758
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45759
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45760
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45761
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45762
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45763
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45764
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45765
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45766
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45767
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45768
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45769
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45770
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45771
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45772
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45773
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45774
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45775
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45776
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45777
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45778
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45779
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45780
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45781
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45782
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45783
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45784
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45785
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45786
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45787
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45788
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45789
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45790
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45791
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45792
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45793
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45794
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45795
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45796
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45797
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45798
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45799
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45800
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45801
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45802
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45803
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45804
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45805
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45806
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45807
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45808
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45809
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45810
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45811
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45812
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45813
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45814
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45815
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45816
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45817
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45818
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45819
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45820
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45821
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45822
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45823
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45824
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45825
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45826
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45827
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45828
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45829
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45830
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45831
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45832
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45833
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45834
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45835
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45836
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45837
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45838
0,Benign,0,,,NF-UNSW-NB15-v3-Benign,45839
