src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.0,149.171.126.8,43083,3830,TCP,0.363314,0.004,9000.0,1690000.0,0.0,0.0,36,6760,187.777778,269.129421,0,Benign,attack,train,7,95837,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.10,175.45.176.0,47439,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,attack,train,7,95838,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,44042,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,attack,train,7,95839,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,7634,21,TCP,0.579318,0.823,68.043742,4312.272175,20.303571,45.080056,56,3549,63.375,0.0,0,Benign,attack,train,7,95840,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,44012,21,TCP,0.583417,0.008,6000.0,375375.0,0.0,0.0,48,3003,62.5625,0.0,0,Benign,attack,train,7,95841,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,58293,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,7,95842,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,20627,21,TCP,0.609261,0.347,57.636888,3547.550432,31.05,59.003792,20,1231,61.55,0.0,0,Benign,attack,train,7,95843,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,46053,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,7,95844,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,53873,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,7,95845,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,60188,18417,TCP,0.925726,0.022,5545.454545,2211727.272727,0.0,0.0,122,48658,398.836066,514.506271,0,Benign,attack,train,7,95846,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,65187,1981,TCP,0.918623,0.024,4083.333333,1522750.0,0.0,0.0,98,36546,372.918367,518.182154,0,Benign,attack,train,7,95847,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,46360,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,7,95848,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,27612,55454,TCP,0.904955,0.023,4000.0,1305565.217391,0.0,0.0,92,30028,326.391304,476.871264,0,Benign,attack,train,7,95849,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,25406,59071,TCP,0.899922,0.049,1673.469388,521632.653061,1.0,1.0,82,25560,311.707317,477.53494,0,Benign,attack,train,7,95850,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,33866,21,TCP,0.60057,0.005,5600.0,351000.0,0.0,0.0,28,1755,62.678571,0.0,0,Benign,attack,train,7,95851,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,56790,6881,TCP,0.516332,0.013,2615.384615,244923.076923,0.0,1.0,34,3184,93.647059,103.100717,0,Benign,attack,train,7,95852,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,39365,80,TCP,0.857914,1.46,21.917808,8117.808219,99.625,264.60888,32,11852,370.375,457.924048,0,Benign,attack,train,7,95853,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,56819,3354,TCP,0.943541,0.431,51.044084,21698.37587,43.363636,129.744345,22,9352,425.090909,536.660935,0,Benign,attack,train,7,95854,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,15195,111,UDP,0.354545,0.005,1600.0,176000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,attack,train,7,95855,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,9388,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,7,95856,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,28820,5190,TCP,0.546778,0.006,7666.666667,755333.333333,0.0,0.0,46,4532,98.521739,93.869233,0,Benign,attack,train,7,95857,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,25810,25,TCP,0.083358,0.024,3916.666667,1689500.0,0.0,0.743768,94,40548,431.361702,522.155787,0,Benign,attack,train,7,95858,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,19191,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,7,95859,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,33386,25,TCP,0.083531,0.491,191.446029,82411.405295,10.106383,24.72464,94,40464,430.468085,522.155787,0,Benign,attack,train,7,95860,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,60536,15886,TCP,0.923645,0.02,5700.0,2219900.0,0.0,0.0,114,44398,389.45614,515.619213,0,Benign,attack,train,7,95861,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,47745,111,UDP,0.36036,0.004,2000.0,222000.0,1.0,1.0,8,888,111.0,64.0,0,Benign,attack,train,7,95862,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,2298,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,attack,train,7,95863,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,15383,21,TCP,0.583417,0.133,360.902256,22578.947368,4.0,12.489162,48,3003,62.5625,0.0,0,Benign,attack,train,7,95864,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,24012,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,7,95865,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,19143,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,7,95866,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,25511,21,TCP,0.583417,0.172,279.069767,17459.302326,5.0,13.488421,48,3003,62.5625,0.0,0,Benign,attack,train,7,95867,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.7,37403,21,TCP,0.580273,2.01,33.830846,2153.731343,77.455882,145.471337,68,4329,63.661765,0.0,0,Benign,attack,train,7,95868,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,57972,62393,UDP,0.368932,0.001,8000.0,824000.0,0.0,0.0,8,824,103.0,55.425626,0,Benign,attack,train,7,95869,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,7735,22,TCP,0.574688,0.027,4444.444444,516222.222222,0.0,2.0,120,13938,116.15,161.750425,0,Benign,attack,train,7,95870,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,18311,5190,TCP,0.68587,0.006,4000.0,549666.666667,0.0,0.0,24,3298,137.416667,194.575321,0,Benign,attack,train,7,95871,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,21770,63916,UDP,0.372549,0.001,8000.0,816000.0,0.0,0.0,8,816,102.0,55.425626,0,Benign,attack,train,7,95872,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,8320,42677,TCP,0.36899,0.004,9000.0,1664000.0,0.0,0.0,36,6656,184.888889,163.710072,0,Benign,attack,train,7,95873,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,31229,22,TCP,0.574688,0.131,916.030534,106396.946565,1.516667,6.020774,120,13938,116.15,161.750425,0,Benign,attack,train,7,95874,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.2,13139,21,TCP,0.583417,1.112,43.165468,2700.539568,42.958333,92.258685,48,3003,62.5625,0.0,0,Benign,attack,train,7,95875,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,23015,80,TCP,0.857914,1.011,31.65183,11723.046489,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,attack,train,7,95876,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,41507,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,7,95877,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,20003,21,TCP,0.580079,0.013,5230.769231,332846.153846,0.0,0.0,68,4327,63.632353,0.0,0,Benign,attack,train,7,95878,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,28574,21677,TCP,0.92474,0.047,2595.744681,1021702.12766,0.0,1.0,122,48020,393.606557,514.506271,0,Benign,attack,train,7,95879,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,28230,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,7,95880,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,41705,10703,TCP,0.41939,0.371,156.334232,19795.148248,12.517241,17.007343,58,7344,126.62069,141.688946,0,Benign,attack,train,7,95881,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,47200,33723,TCP,0.929103,0.025,4560.0,1912640.0,0.0,0.0,114,47816,419.438596,541.457172,0,Benign,attack,train,7,95882,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.2,39563,45672,TCP,0.942726,0.104,1750.0,868634.615385,0.0,1.0,182,90338,496.362637,561.927711,0,Benign,attack,train,7,95883,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,50495,21,TCP,0.588423,0.148,270.27027,16925.675676,5.475,13.99462,40,2505,62.625,0.0,0,Benign,attack,train,7,95884,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,27539,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,7,95885,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,8142,21,TCP,0.590711,0.146,273.972603,17253.424658,4.475,13.99462,40,2519,62.975,0.0,0,Benign,attack,train,7,95886,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,35892,25,TCP,0.082937,0.039,2410.25641,1044974.358974,0.0,1.63082,94,40754,433.553191,522.155787,0,Benign,attack,train,7,95887,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,19037,21553,TCP,0.874678,0.012,6166.666667,1552000.0,0.0,0.0,74,18624,251.675676,411.800373,0,Benign,attack,train,7,95888,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,44158,29419,TCP,0.943541,0.003,7333.333333,3117333.333333,0.0,0.0,22,9352,425.090909,536.660935,0,Benign,attack,train,7,95889,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,52698,21,TCP,0.580273,4.022,16.907011,1076.330184,138.941176,229.161251,68,4329,63.661765,0.0,0,Benign,attack,train,7,95890,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,2711,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,7,95891,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,9517,40577,UDP,0.365385,0.001,8000.0,832000.0,0.0,0.0,8,832,104.0,55.425626,0,Benign,attack,train,7,95892,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,63888,22,TCP,0.545542,1.804,258.314856,29820.399113,7.0,13.0,466,53796,115.44206,159.874838,0,Benign,attack,train,7,95893,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,29357,21,TCP,0.577641,3.968,19.153226,1228.578629,99.947368,166.458102,76,4875,64.144737,0.0,0,Benign,attack,train,7,95894,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,1338,21,TCP,0.579081,0.011,5090.909091,322454.545455,0.0,0.0,56,3547,63.339286,0.0,0,Benign,attack,train,7,95895,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.14,175.45.176.1,1043,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,attack,train,7,95896,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,15778,39788,TCP,0.901838,0.011,7454.545455,2354181.818182,0.0,0.0,82,25896,315.804878,477.53494,0,Benign,attack,train,7,95897,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,13261,6881,TCP,0.516332,0.017,2000.0,187294.117647,0.0,1.0,34,3184,93.647059,103.100717,0,Benign,attack,train,7,95898,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,41937,43018,UDP,0.365385,0.001,8000.0,832000.0,0.0,0.0,8,832,104.0,55.425626,0,Benign,attack,train,7,95899,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,43321,80,TCP,0.865509,1.033,29.041626,11372.700871,79.8,268.60819,30,11748,391.6,466.754754,0,Benign,attack,train,7,95900,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,28088,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,7,95901,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,14897,22,TCP,0.574688,0.231,519.480519,60337.662338,3.0,13.525901,120,13938,116.15,161.750425,0,Benign,attack,train,7,95902,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,53768,51584,TCP,0.909846,0.048,2041.666667,687250.0,0.0,1.0,98,32988,336.612245,483.157113,0,Benign,attack,train,7,95903,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,50589,21,TCP,0.588423,0.997,40.120361,2512.537613,55.425,98.892084,40,2505,62.625,0.0,0,Benign,attack,train,7,95904,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,47711,6881,TCP,0.976589,4.429,150.372545,126745.992323,15.576577,185.529777,666,561358,842.87988,582.61578,0,Benign,attack,train,7,95905,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,24871,51590,TCP,0.034602,0.004,5000.0,2312000.0,0.0,0.83666,20,9248,462.4,552.200371,0,Benign,attack,train,7,95906,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,51747,80,TCP,0.857914,1.014,31.558185,11688.362919,69.125,252.472245,32,11852,370.375,457.924048,0,Benign,attack,train,7,95907,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,8592,45596,TCP,0.923548,0.036,3166.666667,1269500.0,0.0,0.0,114,45702,400.894737,520.76928,0,Benign,attack,train,7,95908,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,21525,45633,TCP,0.857904,0.046,304.347826,48956.521739,7.714286,16.845638,14,2252,160.857143,246.348683,0,Benign,attack,train,7,95909,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.3,4596,21,TCP,0.580079,3.422,19.87142,1264.465225,87.941176,268.265364,68,4327,63.632353,0.0,0,Benign,attack,train,7,95910,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,40862,80,TCP,0.857914,1.007,31.777557,11769.612711,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,attack,train,7,95911,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,8323,45958,TCP,0.888472,0.011,7090.909091,1987272.727273,0.0,0.0,78,21860,280.25641,441.260014,0,Benign,attack,train,7,95912,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,24079,14490,TCP,0.858156,0.116,120.689655,19448.275862,20.0,43.27817,14,2256,161.142857,246.348683,0,Benign,attack,train,7,95913,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,65472,5190,TCP,0.546778,0.008,5750.0,566500.0,0.0,0.0,46,4532,98.521739,93.869233,0,Benign,attack,train,7,95914,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,19671,21,TCP,0.577641,0.015,5066.666667,325000.0,0.0,0.0,76,4875,64.144737,0.0,0,Benign,attack,train,7,95915,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,27372,55752,TCP,0.370773,0.005,7200.0,1324800.0,0.0,0.0,36,6624,184.0,163.710072,0,Benign,attack,train,7,95916,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,16457,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,7,95917,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,17936,15859,TCP,0.942953,0.06,2833.333333,1420466.666667,0.0,0.702935,170,85228,501.341176,559.085369,0,Benign,attack,train,7,95918,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.5,51528,21,TCP,0.580273,0.015,4533.333333,288600.0,0.0,0.0,68,4329,63.661765,0.0,0,Benign,attack,train,7,95919,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,27666,57846,UDP,0.361905,0.001,8000.0,840000.0,0.0,0.0,8,840,105.0,55.425626,0,Benign,attack,train,7,95920,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,57528,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,7,95921,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,7485,111,UDP,0.348624,0.004,2000.0,218000.0,1.0,1.0,8,872,109.0,64.0,0,Benign,attack,train,7,95922,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,37592,80,TCP,0.865509,1.118,26.833631,10508.050089,86.6,266.713404,30,11748,391.6,466.754754,0,Benign,attack,train,7,95923,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,65193,1443,TCP,0.387324,0.567,102.292769,14024.691358,19.517241,29.5257,58,7952,137.103448,223.973998,0,Benign,attack,train,7,95924,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.0,37420,39118,UDP,0.361905,0.001,8000.0,840000.0,0.0,0.0,8,840,105.0,55.425626,0,Benign,attack,train,7,95925,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,3183,1118,TCP,0.904955,0.058,1586.206897,517724.137931,1.0,2.0,92,30028,326.391304,476.871264,0,Benign,attack,train,7,95926,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,3268,48007,TCP,0.913489,0.048,1958.333333,687291.666667,0.0,1.0,94,32990,350.957447,494.684203,0,Benign,attack,train,7,95927,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,9788,43911,UDP,0.368932,0.001,8000.0,824000.0,0.0,0.0,8,824,103.0,55.425626,0,Benign,attack,train,7,95928,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,38892,25,TCP,0.083227,0.486,193.415638,83563.786008,10.106383,23.149132,94,40612,432.042553,522.155787,0,Benign,attack,train,7,95929,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,7476,43997,TCP,0.380893,0.005,7200.0,1289600.0,0.0,0.0,36,6448,179.111111,163.710072,0,Benign,attack,train,7,95930,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,2652,80,TCP,0.865509,1.005,29.850746,11689.552239,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,attack,train,7,95931,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,40299,80,TCP,0.865509,1.004,29.880478,11701.195219,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,attack,train,7,95932,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,21235,111,UDP,0.36036,0.004,2000.0,222000.0,1.0,1.0,8,888,111.0,64.0,0,Benign,attack,train,7,95933,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,48354,21,TCP,0.579318,0.189,296.296296,18777.777778,5.0,13.002747,56,3549,63.375,0.0,0,Benign,attack,train,7,95934,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,1257,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,7,95935,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,51518,49991,TCP,0.856373,0.046,304.347826,48434.782609,7.714286,16.845638,14,2228,159.142857,246.348683,0,Benign,attack,train,7,95936,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,62151,19538,TCP,0.897065,0.016,5500.0,1669750.0,0.0,0.0,88,26716,303.590909,463.77939,0,Benign,attack,train,7,95937,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,15000,21,TCP,0.575601,0.109,807.33945,51513.761468,1.488636,9.514934,88,5615,63.806818,0.0,0,Benign,attack,train,7,95938,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,65500,111,UDP,0.354545,0.124,64.516129,7096.774194,36.0,50.502475,8,880,110.0,64.0,0,Benign,attack,train,7,95939,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,54837,21,TCP,0.577294,0.016,4750.0,304437.5,0.0,0.0,76,4871,64.092105,0.0,0,Benign,attack,train,7,95940,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,35591,45748,UDP,0.365385,0.001,8000.0,832000.0,0.0,0.0,8,832,104.0,55.425626,0,Benign,attack,train,7,95941,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,14106,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.529412,1.631226,34,3184,93.647059,103.100717,0,Benign,attack,train,7,95942,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,55967,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,7,95943,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,27911,5190,TCP,0.679904,0.004,6000.0,831000.0,0.0,0.0,24,3324,138.5,194.575321,0,Benign,attack,train,7,95944,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,18947,63738,TCP,0.39922,0.004,9000.0,1538000.0,0.0,0.0,36,6152,170.888889,163.710072,0,Benign,attack,train,7,95945,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,59132,65189,TCP,0.922826,0.025,4400.0,1765360.0,0.0,0.0,110,44134,401.218182,536.660935,0,Benign,attack,train,7,95946,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,51338,52071,TCP,0.90568,0.013,6923.076923,2242769.230769,0.0,0.0,90,29156,323.955556,482.0,0,Benign,attack,train,7,95947,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,30813,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,7,95948,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,35223,13143,UDP,0.361905,0.001,8000.0,840000.0,0.0,0.0,8,840,105.0,55.425626,0,Benign,attack,train,7,95949,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,52826,31435,TCP,0.940807,0.037,4594.594595,2219945.945946,0.0,0.0,170,82138,483.164706,556.384069,0,Benign,attack,train,7,95950,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,54683,143,TCP,0.656952,1.493,166.108506,15260.54923,11.508065,17.522334,248,22784,91.870968,121.082192,0,Benign,attack,train,7,95951,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,53977,30775,TCP,0.937783,0.088,1659.090909,774045.454545,1.0,1.0,146,68116,466.547945,544.992445,0,Benign,attack,train,7,95952,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,28617,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,7,95953,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,3395,46112,TCP,0.379481,0.004,9000.0,1618000.0,0.0,0.0,36,6472,179.777778,163.710072,0,Benign,attack,train,7,95954,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.1,22595,21,TCP,0.609261,0.003,6666.666667,410333.333333,0.0,0.0,20,1231,61.55,0.0,0,Benign,attack,train,7,95955,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,43892,51549,UDP,0.365385,0.001,8000.0,832000.0,0.0,0.0,8,832,104.0,55.425626,0,Benign,attack,train,7,95956,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,6789,17511,TCP,0.856502,0.002,7000.0,1115000.0,0.0,0.0,14,2230,159.285714,246.348683,0,Benign,attack,train,7,95957,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,42465,43081,TCP,0.938844,0.156,1012.820513,476923.076923,1.0,3.0,158,74400,470.886076,552.849513,0,Benign,attack,train,7,95958,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,40728,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,7,95959,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,5395,21,TCP,0.5846,0.882,107.709751,6787.981859,16.526316,46.53846,95,5987,63.021053,0.0,0,Benign,attack,train,7,95960,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,5613,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,7,95961,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,16857,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,attack,train,7,95962,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,43673,61745,TCP,0.034602,0.012,1666.666667,770666.666667,1.4,3.512834,20,9248,462.4,552.200371,0,Benign,attack,train,7,95963,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,48994,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,7,95964,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,3771,6881,TCP,0.516332,0.013,2615.384615,244923.076923,0.0,1.0,34,3184,93.647059,103.100717,0,Benign,attack,train,7,95965,0,,,NF-UNSW-NB15-v3-Benign
