src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.3,149.171.126.4,60243,22,TCP,0.574688,0.027,4444.444444,516222.222222,0.0,2.0,120,13938,116.15,161.750425,0,Benign,attack,train,6,71696,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.15,175.45.176.3,47439,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,attack,train,6,71697,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,1276,3564,TCP,0.034602,0.666,30.03003,13885.885886,108.4,184.211672,20,9248,462.4,552.200371,0,Benign,attack,train,6,71698,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,38469,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,6,71699,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,21326,143,TCP,0.664979,2.466,100.567721,9453.365775,19.508065,28.004463,248,23312,94.0,135.113203,0,Benign,attack,train,6,71700,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,51430,21,TCP,0.575601,0.902,97.560976,6225.055432,17.488636,48.789551,88,5615,63.806818,0.0,0,Benign,attack,train,6,71701,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,65016,63136,TCP,0.899095,0.023,3652.173913,1095304.347826,0.0,1.0,84,25192,299.904762,454.375241,0,Benign,attack,train,6,71702,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.14,175.45.176.1,47439,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,attack,train,6,71703,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,26227,21,TCP,0.60057,0.42,66.666667,4178.571429,22.928571,66.33811,28,1755,62.678571,0.0,0,Benign,attack,train,6,71704,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,31694,21,TCP,0.60057,0.211,132.701422,8317.535545,17.928571,31.444314,28,1755,62.678571,0.0,0,Benign,attack,train,6,71705,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,40566,49678,TCP,0.944257,0.048,3541.666667,1817125.0,0.0,0.0,170,87222,513.070588,575.850958,0,Benign,attack,train,6,71706,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,59767,80,TCP,0.857914,1.07,29.906542,11076.635514,73.25,252.102658,32,11852,370.375,457.924048,0,Benign,attack,train,6,71707,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,54304,5190,TCP,0.68587,0.004,6000.0,824500.0,0.0,0.0,24,3298,137.416667,194.575321,0,Benign,attack,train,6,71708,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,7829,47810,TCP,0.904377,0.02,4500.0,1446300.0,0.0,0.0,90,28926,321.4,468.923714,0,Benign,attack,train,6,71709,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,8805,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,6,71710,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,44685,21,TCP,0.580273,0.504,134.920635,8589.285714,12.485294,39.723675,68,4329,63.661765,0.0,0,Benign,attack,train,6,71711,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.7,59.166.0.2,3526,39388,UDP,0.506494,0.048,125.0,12833.333333,5.333333,14.772347,6,616,102.666667,60.339779,0,Benign,attack,train,6,71712,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,42763,25,TCP,0.082774,0.026,3615.384615,1570538.461538,0.0,0.743768,94,40834,434.404255,522.155787,0,Benign,attack,train,6,71713,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,14962,111,UDP,0.36036,0.004,2000.0,222000.0,1.0,1.0,8,888,111.0,64.0,0,Benign,attack,train,6,71714,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,47230,80,TCP,0.857914,1.007,31.777557,11769.612711,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,attack,train,6,71715,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,45541,21,TCP,0.583417,0.168,285.714286,17875.0,5.0,13.488421,48,3003,62.5625,0.0,0,Benign,attack,train,6,71716,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,25067,63376,TCP,0.937783,0.104,1403.846154,654961.538462,1.0,2.0,146,68116,466.547945,544.992445,0,Benign,attack,train,6,71717,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.7,19696,5190,TCP,0.540338,0.036,1000.0,88833.333333,1.611111,7.304024,36,3198,88.833333,77.328225,0,Benign,attack,train,6,71718,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,56999,6881,TCP,0.976046,1.759,382.035247,319312.109153,5.607143,37.585583,672,561670,835.818452,583.449959,0,Benign,attack,train,6,71719,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,43078,39062,TCP,0.925445,0.073,1561.643836,622876.712329,1.0,1.0,114,45470,398.859649,520.76928,0,Benign,attack,train,6,71720,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.1,49869,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,6,71721,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,4086,60416,UDP,0.365385,0.001,8000.0,832000.0,0.0,0.0,8,832,104.0,55.425626,0,Benign,attack,train,6,71722,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,60501,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,attack,train,6,71723,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,18576,21,TCP,0.577641,0.586,129.692833,8319.112628,21.486842,62.994464,76,4875,64.144737,0.0,0,Benign,attack,train,6,71724,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.0,45699,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,6,71725,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,5709,21,TCP,0.577468,1.69,44.970414,2883.431953,43.486842,78.662335,76,4873,64.118421,0.0,0,Benign,attack,train,6,71726,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,40040,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,6,71727,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,9575,53,UDP,0.554054,0.001,4000.0,296000.0,0.0,0.0,4,296,74.0,0.0,0,Benign,attack,train,6,71728,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,8218,21,TCP,0.577468,2.338,32.506416,2084.260051,56.973684,115.649365,76,4873,64.118421,0.0,0,Benign,attack,train,6,71729,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,1180,53619,TCP,0.942951,0.439,414.578588,206592.255125,4.0,7.0,182,90694,498.318681,561.927711,0,Benign,attack,train,6,71730,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,20693,21,TCP,0.60057,0.006,4666.666667,292500.0,0.0,0.0,28,1755,62.678571,0.0,0,Benign,attack,train,6,71731,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,61402,5190,TCP,0.881249,0.077,961.038961,316935.064935,1.0,3.522131,74,24404,329.783784,467.780825,0,Benign,attack,train,6,71732,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,1138,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,6,71733,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,3978,21,TCP,0.575752,0.882,99.773243,6368.480726,25.488636,70.543103,88,5617,63.829545,0.0,0,Benign,attack,train,6,71734,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,32991,80,TCP,0.983764,14.591,74.155301,75789.459256,35.547135,75.948738,1082,1105844,1022.036969,561.817084,0,Benign,attack,train,6,71735,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,40142,80,TCP,0.983672,1.352,801.775148,818008.87574,2.376384,4.568304,1084,1105948,1020.247232,562.367937,0,Benign,attack,train,6,71736,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,26355,21,TCP,0.580273,0.028,2428.571429,154607.142857,0.0,2.0,68,4329,63.661765,0.0,0,Benign,attack,train,6,71737,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,56531,21,TCP,0.600114,0.03,933.333333,58433.333333,0.464286,3.133712,28,1753,62.607143,0.0,0,Benign,attack,train,6,71738,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,25467,1121,TCP,0.89696,0.025,3280.0,986800.0,0.0,1.0,82,24670,300.853659,458.595034,0,Benign,attack,train,6,71739,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.5,12127,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,6,71740,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,25373,111,UDP,0.348624,0.004,2000.0,218000.0,1.0,1.0,8,872,109.0,64.0,0,Benign,attack,train,6,71741,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,41854,5288,TCP,0.888431,0.01,7800.0,2185200.0,0.0,0.0,78,21852,280.153846,441.260014,0,Benign,attack,train,6,71742,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,18985,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,6,71743,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,10631,61834,TCP,0.034602,0.225,88.888889,41102.222222,35.9,62.691227,20,9248,462.4,552.200371,0,Benign,attack,train,6,71744,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,4512,21,TCP,0.609261,0.003,6666.666667,410333.333333,0.0,0.0,20,1231,61.55,0.0,0,Benign,attack,train,6,71745,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,1281,21,TCP,0.5846,0.036,2638.888889,166305.555556,0.0,1.0,95,5987,63.021053,0.0,0,Benign,attack,train,6,71746,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,25190,21714,TCP,0.932419,0.025,4880.0,2129600.0,0.0,0.0,122,53240,436.393443,549.575916,0,Benign,attack,train,6,71747,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,36975,35145,TCP,0.917874,0.018,5444.444444,2001000.0,0.0,0.0,98,36018,367.530612,504.900177,0,Benign,attack,train,6,71748,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,58874,21889,TCP,0.388116,0.005,7200.0,1265600.0,0.0,0.0,36,6328,175.777778,163.710072,0,Benign,attack,train,6,71749,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.0,8271,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,attack,train,6,71750,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,46890,21,TCP,0.588094,0.007,5714.285714,357571.428571,0.0,0.0,40,2503,62.575,0.0,0,Benign,attack,train,6,71751,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,4059,21,TCP,0.588423,0.854,46.838407,2933.255269,38.85,77.463556,40,2505,62.625,0.0,0,Benign,attack,train,6,71752,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.6,27997,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,6,71753,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,23476,25,TCP,0.083477,0.066,1424.242424,613484.848485,1.0,3.0,94,40490,430.744681,522.155787,0,Benign,attack,train,6,71754,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,41245,39223,TCP,0.872484,0.01,7000.0,1748800.0,0.0,0.0,70,17488,249.828571,421.662163,0,Benign,attack,train,6,71755,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.8,40249,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,6,71756,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,6776,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,6,71757,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,2455,21,TCP,0.955446,0.001,4000.0,202000.0,0.0,0.0,4,202,50.5,0.0,0,Benign,attack,train,6,71758,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,54307,6881,TCP,0.516332,0.023,1478.26087,138434.782609,1.0,2.578189,34,3184,93.647059,103.100717,0,Benign,attack,train,6,71759,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,44757,7659,TCP,0.853035,0.007,9428.571429,2066571.428571,0.0,0.0,66,14466,219.181818,393.280218,0,Benign,attack,train,6,71760,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.10,175.45.176.0,47439,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,attack,train,6,71761,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.9,1784,2902,TCP,0.89205,0.019,4315.789474,1239368.421053,0.0,0.0,82,23548,287.170732,452.422884,0,Benign,attack,train,6,71762,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,15765,21,TCP,0.609261,0.519,38.535645,2371.868979,37.25,67.497685,20,1231,61.55,0.0,0,Benign,attack,train,6,71763,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,53037,27793,TCP,0.943294,0.053,3433.962264,1721547.169811,0.0,0.0,182,91242,501.32967,564.128216,0,Benign,attack,train,6,71764,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,4197,46119,TCP,0.930522,0.041,3170.731707,1336097.560976,0.0,0.0,130,54780,421.384615,537.223247,0,Benign,attack,train,6,71765,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,15003,111,UDP,0.354545,0.004,2000.0,220000.0,0.5,0.866025,8,880,110.0,64.0,0,Benign,attack,train,6,71766,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.4,6261,26866,TCP,0.034602,0.223,89.686099,41470.852018,35.6,63.005079,20,9248,462.4,552.200371,0,Benign,attack,train,6,71767,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,8070,42365,TCP,0.928668,0.166,686.746988,286289.156627,2.0,5.0,114,47524,416.877193,541.457172,0,Benign,attack,train,6,71768,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.3,36287,80,TCP,0.443011,0.003,6000.0,620000.0,0.0,0.0,18,1860,103.333333,103.539341,0,Benign,attack,train,6,71769,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,10119,80,TCP,0.857914,1.023,31.280547,11585.532747,70.125,252.472245,32,11852,370.375,457.924048,0,Benign,attack,train,6,71770,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.6,42775,43061,TCP,0.93143,0.024,5083.333333,2186333.333333,0.0,0.0,122,52472,430.098361,530.02693,0,Benign,attack,train,6,71771,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,54734,21,TCP,0.588423,0.194,206.185567,12912.371134,5.95,16.056074,40,2505,62.625,0.0,0,Benign,attack,train,6,71772,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,32222,51838,TCP,0.034602,0.008,2500.0,1156000.0,0.7,1.819341,20,9248,462.4,552.200371,0,Benign,attack,train,6,71773,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,15585,21,TCP,0.642466,0.003,4000.0,243333.333333,0.0,0.0,12,730,60.833333,0.0,0,Benign,attack,train,6,71774,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,26330,21,TCP,0.579318,2.683,20.872158,1322.773015,119.928571,234.611104,56,3549,63.375,0.0,0,Benign,attack,train,6,71775,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,21938,64768,TCP,0.376712,0.624,92.948718,13102.564103,21.517241,30.525423,58,8176,140.965517,223.973998,0,Benign,attack,train,6,71776,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,50884,143,TCP,0.658956,0.783,316.730524,29261.813538,6.0,11.0,248,22912,92.387097,132.878616,0,Benign,attack,train,6,71777,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,14446,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,6,71778,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,57678,56269,TCP,0.412647,0.729,79.561043,10238.683128,25.034483,42.531921,58,7464,128.689655,141.688946,0,Benign,attack,train,6,71779,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,49054,59077,TCP,0.94044,0.046,3695.652174,1774608.695652,0.0,0.0,170,81632,480.188235,556.384069,0,Benign,attack,train,6,71780,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,18245,21,TCP,0.60057,0.43,65.116279,4081.395349,24.392857,51.55984,28,1755,62.678571,0.0,0,Benign,attack,train,6,71781,0,,,NF-UNSW-NB15-v3-Benign
149.171.126.18,175.45.176.1,1043,53,UDP,0.0,0.001,1000.0,132000.0,0.0,0.0,1,132,132.0,0.0,0,Benign,attack,train,6,71782,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.0,3129,16578,TCP,0.954152,0.223,89.686099,41470.852018,26.6,54.488898,20,9248,462.4,552.200371,0,Benign,attack,train,6,71783,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.2,60728,143,TCP,0.666068,1.526,162.516383,15314.547837,11.508065,22.00568,248,23370,94.233871,135.113203,0,Benign,attack,train,6,71784,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,16623,8526,TCP,0.89205,0.011,7454.545455,2140727.272727,0.0,0.0,82,23548,287.170732,452.422884,0,Benign,attack,train,6,71785,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,13166,6881,TCP,0.516332,0.017,2000.0,187294.117647,0.529412,1.117647,34,3184,93.647059,103.100717,0,Benign,attack,train,6,71786,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,52097,22627,TCP,0.859895,0.046,304.347826,49652.173913,7.714286,16.845638,14,2284,163.142857,246.348683,0,Benign,attack,train,6,71787,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,37022,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,6,71788,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,29591,5190,TCP,0.68587,0.003,8000.0,1099333.333333,0.0,0.0,24,3298,137.416667,194.575321,0,Benign,attack,train,6,71789,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,26782,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,6,71790,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,35318,52579,TCP,0.954152,0.223,89.686099,41470.852018,26.6,56.471586,20,9248,462.4,552.200371,0,Benign,attack,train,6,71791,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.4,62578,143,TCP,0.654523,0.899,275.862069,25159.065628,6.508065,12.010409,248,22618,91.201613,121.082192,0,Benign,attack,train,6,71792,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,11312,9809,TCP,0.364608,0.004,9000.0,1684000.0,0.0,0.0,36,6736,187.111111,269.129421,0,Benign,attack,train,6,71793,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,42461,25,TCP,0.081979,0.025,3840.0,1649200.0,0.0,0.0,96,41230,429.479167,518.670329,0,Benign,attack,train,6,71794,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,32571,50767,TCP,0.422613,0.603,96.185738,12086.235489,21.034483,29.538383,58,7288,125.655172,141.688946,0,Benign,attack,train,6,71795,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,37042,37634,TCP,0.93682,0.074,1972.972973,906459.459459,0.0,1.0,146,67078,459.438356,543.986252,0,Benign,attack,train,6,71796,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,45575,43866,TCP,0.851577,0.046,304.347826,46869.565217,7.714286,16.845638,14,2156,154.0,246.348683,0,Benign,attack,train,6,71797,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,18840,80,TCP,0.865509,1.045,28.708134,11242.105263,80.8,270.885511,30,11748,391.6,466.754754,0,Benign,attack,train,6,71798,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.5,30771,56328,TCP,0.902418,0.019,4315.789474,1371052.631579,0.0,0.0,82,26050,317.682927,476.404664,0,Benign,attack,train,6,71799,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.4,22766,13839,TCP,0.851301,0.888,15.765766,2423.423423,155.142857,336.796432,14,2152,153.714286,246.348683,0,Benign,attack,train,6,71800,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,44041,21,TCP,0.5846,0.896,106.026786,6681.919643,16.526316,49.934556,95,5987,63.021053,0.0,0,Benign,attack,train,6,71801,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,16494,12900,TCP,0.913481,0.016,6125.0,2148375.0,0.0,0.0,98,34374,350.755102,491.046386,0,Benign,attack,train,6,71802,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,45895,25,TCP,0.080981,0.021,4380.952381,1926380.952381,0.0,0.0,92,40454,439.717391,525.679594,0,Benign,attack,train,6,71803,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,41107,21,TCP,0.583417,0.231,207.792208,13000.0,7.479167,15.495281,48,3003,62.5625,0.0,0,Benign,attack,train,6,71804,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,12842,21,TCP,0.579318,0.211,265.402844,16819.905213,5.482143,13.50065,56,3549,63.375,0.0,0,Benign,attack,train,6,71805,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,24836,35182,TCP,0.926655,0.03,4066.666667,1635200.0,0.0,0.0,122,49056,402.098361,530.058081,0,Benign,attack,train,6,71806,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,4445,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,6,71807,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,9841,44443,TCP,0.40658,0.217,221.198157,31373.271889,9.0,17.0,48,6808,141.833333,151.132025,0,Benign,attack,train,6,71808,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,20381,21,TCP,0.584461,0.341,278.592375,17551.319648,6.0,33.031883,95,5985,63.0,0.0,0,Benign,attack,train,6,71809,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,1284,34463,TCP,0.034602,0.243,82.304527,38057.613169,39.0,64.163853,20,9248,462.4,552.200371,0,Benign,attack,train,6,71810,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.0,61917,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,6,71811,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.0,61561,62583,TCP,0.936194,0.027,4814.814815,2209259.259259,0.0,0.0,130,59650,458.846154,555.063081,0,Benign,attack,train,6,71812,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.2,12265,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,6,71813,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,5911,3994,TCP,0.94314,0.11,1545.454545,777345.454545,1.0,1.0,170,85508,502.988235,559.085369,0,Benign,attack,train,6,71814,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.9,18522,35043,TCP,0.908195,0.013,6615.384615,2217076.923077,0.0,0.0,86,28822,335.139535,490.20677,0,Benign,attack,train,6,71815,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.8,63554,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,6,71816,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.4,58391,32328,TCP,0.034602,0.006,3333.333333,1541333.333333,0.7,1.734935,20,9248,462.4,552.200371,0,Benign,attack,train,6,71817,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.5,30020,80,TCP,0.857914,1.043,30.680729,11363.37488,71.6875,252.490277,32,11852,370.375,457.924048,0,Benign,attack,train,6,71818,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.3,4980,21,TCP,0.579318,0.212,264.150943,16740.566038,5.482143,13.50065,56,3549,63.375,0.0,0,Benign,attack,train,6,71819,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,57691,6881,TCP,0.516332,0.013,2615.384615,244923.076923,0.0,1.0,34,3184,93.647059,103.100717,0,Benign,attack,train,6,71820,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,57365,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,6,71821,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,13440,11529,TCP,0.890947,0.011,7090.909091,2032363.636364,0.0,0.0,78,22356,286.615385,441.260014,0,Benign,attack,train,6,71822,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.2,43949,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,6,71823,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,9088,80,TCP,0.983025,1.761,623.50937,628436.115843,3.358834,8.964036,1098,1106676,1007.901639,566.046243,0,Benign,attack,train,6,71824,0,,,NF-UNSW-NB15-v3-Benign
