src_ip,dst_ip,src_port,dst_port,protocol,outbound_byte_ratio,duration,packets_per_second,bytes_per_second,inter_packet_arrival_mean,inter_packet_arrival_std,total_packets,total_bytes,packet_size_avg,packet_size_std,Label,Attack,scenario,split,dataset_id,row_in_window,is_seeded_ddos,burst_id,burst_phase,source_dataset
59.166.0.2,149.171.126.3,49922,143,TCP,0.655586,2.638,94.010614,8598.18044,20.508065,33.515523,248,22682,91.459677,132.878616,0,Benign,attack,train,5,72975,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.1,3840,6881,TCP,0.516332,0.338,100.591716,9420.118343,20.588235,37.562589,34,3184,93.647059,103.100717,0,Benign,attack,train,5,72976,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,23102,21,TCP,0.60057,0.004,7000.0,438750.0,0.0,0.0,28,1755,62.678571,0.0,0,Benign,attack,train,5,72977,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,51675,51491,TCP,0.933607,0.028,5214.285714,2279714.285714,0.0,0.0,146,63832,437.205479,541.78402,0,Benign,attack,train,5,72978,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.2,15622,25,TCP,0.083391,0.282,333.333333,143730.496454,5.553191,18.140478,94,40532,431.191489,522.155787,0,Benign,attack,train,5,72979,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,10392,6881,TCP,0.977049,9.664,90.231788,76584.64404,26.53211,303.535836,872,740114,848.754587,581.534338,0,Benign,attack,train,5,72980,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,27634,22,TCP,0.594871,0.951,58.885384,9676.130389,36.285714,86.029421,56,9202,164.321429,223.708265,0,Benign,attack,train,5,72981,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,55551,64991,TCP,0.034602,0.225,88.888889,41102.222222,35.9,63.659956,20,9248,462.4,552.200371,0,Benign,attack,train,5,72982,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,3034,47209,TCP,0.914356,0.025,3760.0,1332960.0,0.0,0.0,94,33324,354.510638,495.831965,0,Benign,attack,train,5,72983,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,48020,111,UDP,0.348624,0.194,41.237113,4494.845361,59.0,83.501497,8,872,109.0,64.0,0,Benign,attack,train,5,72984,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,34695,34908,TCP,0.865663,0.012,5833.333333,1383333.333333,0.0,0.0,70,16600,237.142857,393.949633,0,Benign,attack,train,5,72985,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,44344,21,TCP,0.591856,2.115,23.167849,1474.704492,85.469388,148.942956,49,3119,63.653061,0.0,0,Benign,attack,train,5,72986,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,28220,23716,TCP,0.914826,0.022,4272.727273,1523090.909091,0.0,0.0,94,33508,356.468085,495.831965,0,Benign,attack,train,5,72987,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,20152,22,TCP,0.51063,1.175,216.170213,22177.021277,9.0,18.0,254,26058,102.590551,116.628488,0,Benign,attack,train,5,72988,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.8,38056,10498,TCP,0.928342,0.021,5428.571429,2252761.904762,0.0,0.0,114,47308,414.982456,541.457172,0,Benign,attack,train,5,72989,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,2043,21,TCP,0.642466,0.03,400.0,24333.333333,1.416667,3.487079,12,730,60.833333,0.0,0,Benign,attack,train,5,72990,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,54029,21,TCP,0.583417,0.188,255.319149,15973.404255,6.0,13.488421,48,3003,62.5625,0.0,0,Benign,attack,train,5,72991,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,58223,6881,TCP,0.976307,1.86,317.741935,266763.44086,6.632826,33.126286,591,496180,839.560068,582.987026,0,Benign,attack,train,5,72992,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.3,34321,7882,TCP,0.92626,0.024,5083.333333,2042083.333333,0.0,0.0,122,49010,401.721311,514.506271,0,Benign,attack,train,5,72993,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,36467,21,TCP,0.579318,0.21,266.666667,16900.0,5.482143,13.50065,56,3549,63.375,0.0,0,Benign,attack,train,5,72994,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.8,39042,21,TCP,0.575752,0.845,104.142012,6647.337278,16.488636,48.240636,88,5617,63.829545,0.0,0,Benign,attack,train,5,72995,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,53344,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,5,72996,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,15074,40718,TCP,0.884543,0.01,7800.0,2111600.0,0.0,0.0,78,21116,270.717949,434.208606,0,Benign,attack,train,5,72997,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,5772,5190,TCP,0.541022,0.009,5111.111111,474000.0,0.0,0.0,46,4266,92.73913,90.166827,0,Benign,attack,train,5,72998,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,58578,20414,TCP,0.917874,0.016,6125.0,2251125.0,0.0,0.0,98,36018,367.530612,504.900177,0,Benign,attack,train,5,72999,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,5100,47076,TCP,0.894064,0.013,6000.0,1770307.692308,0.0,0.0,78,23014,295.051282,462.430477,0,Benign,attack,train,5,73000,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,6548,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,attack,train,5,73001,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,65429,143,TCP,0.658547,1.975,125.56962,11557.468354,15.508065,24.005206,248,22826,92.040323,132.878616,0,Benign,attack,train,5,73002,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,2075,80,TCP,0.857914,1.235,25.910931,9596.761134,84.375,251.552896,32,11852,370.375,457.924048,0,Benign,attack,train,5,73003,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,36588,15939,TCP,0.365912,0.007,5142.857143,958857.142857,0.0,0.0,36,6712,186.444444,163.710072,0,Benign,attack,train,5,73004,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.4,54709,13224,TCP,0.034602,0.226,88.495575,40920.353982,35.9,62.169044,20,9248,462.4,552.200371,0,Benign,attack,train,5,73005,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.9,64051,16634,TCP,0.394872,0.356,162.921348,21910.11236,12.0,19.523637,58,7800,134.482759,141.688946,0,Benign,attack,train,5,73006,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,48463,51863,UDP,0.358491,0.002,4000.0,424000.0,0.0,0.0,8,848,106.0,55.425626,0,Benign,attack,train,5,73007,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.5,14787,12710,TCP,0.872484,0.015,4666.666667,1165866.666667,0.0,0.0,70,17488,249.828571,421.662163,0,Benign,attack,train,5,73008,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,20597,80,TCP,0.857914,1.006,31.809145,11781.312127,69.125,253.063079,32,11852,370.375,457.924048,0,Benign,attack,train,5,73009,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,33160,21,TCP,0.60057,0.004,7000.0,438750.0,0.0,0.0,28,1755,62.678571,0.0,0,Benign,attack,train,5,73010,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,32767,21,TCP,0.577641,1.25,60.8,3900.0,29.486842,70.010806,76,4875,64.144737,0.0,0,Benign,attack,train,5,73011,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,64474,80,TCP,0.857914,1.025,31.219512,11562.926829,70.125,252.472245,32,11852,370.375,457.924048,0,Benign,attack,train,5,73012,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,32614,21,TCP,0.580273,0.515,132.038835,8405.825243,12.485294,43.984788,68,4329,63.661765,0.0,0,Benign,attack,train,5,73013,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,18965,15035,UDP,0.361905,0.001,8000.0,840000.0,0.0,0.0,8,840,105.0,55.425626,0,Benign,attack,train,5,73014,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,21262,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,5,73015,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,48449,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,5,73016,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,42619,4630,TCP,0.896675,0.012,7500.0,2230833.333333,0.0,0.0,90,26770,297.444444,458.808303,0,Benign,attack,train,5,73017,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.7,23829,5190,TCP,0.541022,0.123,373.98374,34682.926829,5.0,12.0,46,4266,92.73913,90.166827,0,Benign,attack,train,5,73018,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.9,32518,80,TCP,0.440514,0.004,4500.0,466500.0,0.0,0.0,18,1866,103.666667,103.539341,0,Benign,attack,train,5,73019,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,1455,21,TCP,0.577641,1.138,66.783831,4283.831283,34.973684,80.480706,76,4875,64.144737,0.0,0,Benign,attack,train,5,73020,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.8,27367,45717,TCP,0.854148,0.046,304.347826,47695.652174,7.714286,16.845638,14,2194,156.714286,246.348683,0,Benign,attack,train,5,73021,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,22825,21,TCP,0.609261,0.18,111.111111,6838.888889,13.45,25.459723,20,1231,61.55,0.0,0,Benign,attack,train,5,73022,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.6,34930,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,5,73023,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.1,13030,6881,TCP,0.516332,0.019,1789.473684,167578.947368,0.529412,1.68445,34,3184,93.647059,103.100717,0,Benign,attack,train,5,73024,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,9566,27547,TCP,0.954152,0.224,89.285714,41285.714286,26.6,57.11077,20,9248,462.4,552.200371,0,Benign,attack,train,5,73025,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.7,10589,47478,UDP,0.365385,0.001,8000.0,832000.0,0.0,0.0,8,832,104.0,55.425626,0,Benign,attack,train,5,73026,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,36208,21,TCP,0.642466,0.002,6000.0,365000.0,0.0,0.0,12,730,60.833333,0.0,0,Benign,attack,train,5,73027,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,51056,57313,TCP,0.888462,0.013,6000.0,1681384.615385,0.0,0.0,78,21858,280.230769,441.260014,0,Benign,attack,train,5,73028,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,2911,6881,TCP,0.977353,5.469,239.531907,204819.162553,9.274809,138.254824,1310,1120156,855.080916,581.755119,0,Benign,attack,train,5,73029,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,61367,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,5,73030,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,44620,21,TCP,0.60057,0.505,55.445545,3475.247525,27.392857,68.482448,28,1755,62.678571,0.0,0,Benign,attack,train,5,73031,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,49177,80,TCP,0.901631,1.343,20.848846,8311.243485,107.285714,288.762737,28,11162,398.642857,483.119249,0,Benign,attack,train,5,73032,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,26078,63087,TCP,0.928118,0.024,5083.333333,2085583.333333,0.0,0.0,122,50054,410.278689,526.855457,0,Benign,attack,train,5,73033,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,24704,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,5,73034,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.7,37028,21,TCP,0.5846,1.251,75.939249,4785.771383,29.526316,73.595887,95,5987,63.021053,0.0,0,Benign,attack,train,5,73035,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,53642,80,TCP,0.984227,42.168,25.422121,26212.625688,106.800373,182.246791,1072,1105334,1031.095149,558.962846,0,Benign,attack,train,5,73036,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.7,11421,39256,TCP,0.931488,0.18,677.777778,291755.555556,2.0,3.543639,122,52516,430.459016,531.119259,0,Benign,attack,train,5,73037,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.3,11517,42301,UDP,0.372549,0.001,8000.0,816000.0,0.0,0.0,8,816,102.0,55.425626,0,Benign,attack,train,5,73038,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,59498,143,TCP,0.662176,1.011,245.301682,22908.011869,7.508065,13.009609,248,23160,93.387097,135.113203,0,Benign,attack,train,5,73039,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.2,6367,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,5,73040,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.3,30245,143,TCP,0.670823,0.034,7294.117647,698176.470588,0.0,0.0,248,23738,95.717742,135.113203,0,Benign,attack,train,5,73041,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.1,18850,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,5,73042,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.9,17320,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,5,73043,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.2,14885,21,TCP,0.583417,1.466,32.742156,2048.431105,53.958333,117.917337,48,3003,62.5625,0.0,0,Benign,attack,train,5,73044,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,57077,28308,TCP,0.363537,0.167,251.497006,43880.239521,7.52381,23.534411,42,7328,174.47619,254.542282,0,Benign,attack,train,5,73045,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.7,17894,25,TCP,0.083313,0.029,3241.37931,1398965.517241,0.0,0.743768,94,40570,431.595745,522.155787,0,Benign,attack,train,5,73046,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,28205,25,TCP,0.082689,0.251,374.501992,162852.589641,4.553191,17.142467,94,40876,434.851064,522.155787,0,Benign,attack,train,5,73047,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,61748,48473,TCP,0.034602,0.224,89.285714,41285.714286,35.6,62.783278,20,9248,462.4,552.200371,0,Benign,attack,train,5,73048,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,45189,21,TCP,0.60057,0.005,5600.0,351000.0,0.0,0.0,28,1755,62.678571,0.0,0,Benign,attack,train,5,73049,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,54050,36291,TCP,0.954152,0.222,90.09009,41657.657658,26.6,54.488898,20,9248,462.4,552.200371,0,Benign,attack,train,5,73050,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.1,8098,25,TCP,0.082851,0.021,4476.190476,1942666.666667,0.0,0.0,94,40796,434.0,522.155787,0,Benign,attack,train,5,73051,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.5,59584,21,TCP,0.583417,0.01,4800.0,300300.0,0.0,0.0,48,3003,62.5625,0.0,0,Benign,attack,train,5,73052,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.4,42694,53,UDP,0.554795,0.001,4000.0,292000.0,0.0,0.0,4,292,73.0,0.0,0,Benign,attack,train,5,73053,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,44124,32488,TCP,0.931086,0.04,3250.0,1380700.0,0.0,0.0,130,55228,424.830769,537.223247,0,Benign,attack,train,5,73054,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,58590,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,5,73055,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,10121,21,TCP,0.588423,0.008,5000.0,313125.0,0.0,0.0,40,2505,62.625,0.0,0,Benign,attack,train,5,73056,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.8,26578,80,TCP,0.865509,1.006,29.821074,11677.932406,77.8,267.904386,30,11748,391.6,466.754754,0,Benign,attack,train,5,73057,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.0,60116,6881,TCP,0.976046,4.458,150.740242,125991.475998,14.866071,228.668408,672,561670,835.818452,583.449959,0,Benign,attack,train,5,73058,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,41177,25,TCP,0.080777,0.326,282.208589,124404.907975,7.130435,20.772692,92,40556,440.826087,525.679594,0,Benign,attack,train,5,73059,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.1,33322,46896,TCP,0.954152,0.225,88.888889,41102.222222,26.6,57.11077,20,9248,462.4,552.200371,0,Benign,attack,train,5,73060,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.5,30419,29046,TCP,0.3891,0.007,5142.857143,901714.285714,0.0,0.0,36,6312,175.333333,163.710072,0,Benign,attack,train,5,73061,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.1,6153,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,5,73062,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.6,40532,13207,TCP,0.882409,0.015,4800.0,1264266.666667,0.0,0.0,72,18964,263.388889,424.852221,0,Benign,attack,train,5,73063,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.9,60264,21,TCP,0.60057,1.668,16.786571,1052.158273,107.25,168.653623,28,1755,62.678571,0.0,0,Benign,attack,train,5,73064,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,52421,25,TCP,0.078441,0.164,548.780488,246573.170732,3.155556,14.224323,90,40438,449.311111,529.239061,0,Benign,attack,train,5,73065,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.4,21019,4595,TCP,0.875174,0.009,8222.222222,2077555.555556,0.0,0.0,74,18698,252.675676,420.166387,0,Benign,attack,train,5,73066,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,59142,22680,TCP,0.946014,0.093,1956.989247,1030537.634409,0.0,1.0,182,95840,526.593407,579.317465,0,Benign,attack,train,5,73067,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.4,25487,80,TCP,0.865509,1.173,25.575448,10015.345269,90.8,275.015927,30,11748,391.6,466.754754,0,Benign,attack,train,5,73068,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.9,61088,53,UDP,0.554054,0.001,4000.0,296000.0,0.0,0.0,4,296,74.0,0.0,0,Benign,attack,train,5,73069,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.2,55374,5190,TCP,0.68587,0.004,6000.0,824500.0,0.0,0.0,24,3298,137.416667,194.575321,0,Benign,attack,train,5,73070,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.1,31981,6881,TCP,0.516332,0.018,1888.888889,176888.888889,0.0,1.0,34,3184,93.647059,103.100717,0,Benign,attack,train,5,73071,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,33087,52535,TCP,0.901913,0.015,5733.333333,1798400.0,0.0,0.0,86,26976,313.674419,467.839817,0,Benign,attack,train,5,73072,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.6,36344,5190,TCP,0.470559,0.006,7333.333333,679333.333333,0.0,0.0,44,4076,92.636364,93.995604,0,Benign,attack,train,5,73073,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.6,9297,21,TCP,0.579318,0.009,6222.222222,394333.333333,0.0,0.0,56,3549,63.375,0.0,0,Benign,attack,train,5,73074,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.8,35888,14253,TCP,0.909396,0.014,6428.571429,2168000.0,0.0,0.0,90,30352,337.244444,485.337324,0,Benign,attack,train,5,73075,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.3,16803,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,5,73076,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.1,62800,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,5,73077,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,40261,143,TCP,0.679682,1.992,124.497992,12239.959839,15.508065,25.004998,248,24382,98.314516,145.679913,0,Benign,attack,train,5,73078,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.6,7425,43117,TCP,0.916312,0.075,1466.666667,526080.0,1.0,2.0,110,39456,358.690909,493.748054,0,Benign,attack,train,5,73079,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.3,35460,41635,TCP,0.914745,0.064,1468.75,523062.5,1.0,1.591199,94,33476,356.12766,495.831965,0,Benign,attack,train,5,73080,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.7,53313,21,TCP,0.580273,0.549,123.861566,7885.245902,15.485294,40.16821,68,4329,63.661765,0.0,0,Benign,attack,train,5,73081,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.5,149.171.126.3,3630,21,TCP,0.60057,0.043,651.162791,40813.953488,1.464286,5.509616,28,1755,62.678571,0.0,0,Benign,attack,train,5,73082,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.5,57957,26231,TCP,0.902448,0.012,6833.333333,2171500.0,0.0,0.0,82,26058,317.780488,477.53494,0,Benign,attack,train,5,73083,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.5,60826,111,UDP,0.354545,0.004,2000.0,220000.0,1.0,1.0,8,880,110.0,64.0,0,Benign,attack,train,5,73084,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.8,149.171.126.4,1250,21,TCP,0.575752,0.023,3826.086957,244217.391304,0.0,0.715097,88,5617,63.829545,0.0,0,Benign,attack,train,5,73085,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,37252,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,5,73086,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.8,1172,18501,TCP,0.910874,0.031,3032.258065,1032967.741935,0.0,1.0,94,32022,340.659574,491.002895,0,Benign,attack,train,5,73087,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.4,12462,21,TCP,0.609261,0.002,10000.0,615500.0,0.0,0.0,20,1231,61.55,0.0,0,Benign,attack,train,5,73088,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,8020,14491,TCP,0.935774,0.029,4620.689655,2107862.068966,0.0,0.0,134,61128,456.179104,558.985841,0,Benign,attack,train,5,73089,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.7,149.171.126.0,5703,21,TCP,0.579081,0.637,87.912088,5568.288854,19.482143,57.975053,56,3547,63.339286,0.0,0,Benign,attack,train,5,73090,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.6,64760,63297,TCP,0.939313,0.13,1123.076923,537184.615385,1.0,2.0,146,69834,478.315068,566.067013,0,Benign,attack,train,5,73091,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.9,149.171.126.7,8630,80,TCP,0.865509,1.023,29.325513,11483.870968,79.2,267.232782,30,11748,391.6,466.754754,0,Benign,attack,train,5,73092,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.5,12752,21,TCP,0.57545,0.276,318.84058,20336.956522,5.0,28.330838,88,5613,63.784091,0.0,0,Benign,attack,train,5,73093,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.6,33709,32168,TCP,0.355736,0.005,7200.0,1380800.0,0.0,0.0,36,6904,191.777778,269.129421,0,Benign,attack,train,5,73094,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.4,149.171.126.7,27339,6881,TCP,0.516332,0.298,114.09396,10684.563758,18.058824,35.748255,34,3184,93.647059,103.100717,0,Benign,attack,train,5,73095,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,52520,53,UDP,0.549383,0.001,4000.0,324000.0,0.0,0.0,4,324,81.0,0.0,0,Benign,attack,train,5,73096,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.2,149.171.126.6,9310,21,TCP,0.588423,0.007,5714.285714,357857.142857,0.0,0.0,40,2505,62.625,0.0,0,Benign,attack,train,5,73097,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.6,149.171.126.9,17183,34528,TCP,0.942736,0.244,795.081967,400073.770492,2.0,3.530427,194,97618,503.185567,568.485202,0,Benign,attack,train,5,73098,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.9,21593,5190,TCP,0.679904,0.008,3000.0,415500.0,0.0,0.707107,24,3324,138.5,194.575321,0,Benign,attack,train,5,73099,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.1,149.171.126.0,18929,21,TCP,0.577641,1.246,60.995185,3912.520064,34.486842,64.484595,76,4875,64.144737,0.0,0,Benign,attack,train,5,73100,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,31285,48473,TCP,0.034602,0.222,90.09009,41657.657658,35.6,62.783278,20,9248,462.4,552.200371,0,Benign,attack,train,5,73101,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.3,149.171.126.0,20954,62769,TCP,0.915429,0.07,1571.428571,557771.428571,1.0,1.0,110,39044,354.945455,494.831309,0,Benign,attack,train,5,73102,0,,,NF-UNSW-NB15-v3-Benign
59.166.0.0,149.171.126.9,44157,6429,UDP,0.368932,0.001,8000.0,824000.0,0.0,0.0,8,824,103.0,55.425626,0,Benign,attack,train,5,73103,0,,,NF-UNSW-NB15-v3-Benign
